match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
2468628,7501,2022/2023,33,436,Guingamp,487,Laval,1253.67,1139.64,1264.60,1128.71,10.93,-10.93,home_win,3,1
3168639,7501,2022/2023,33,453,Valenciennes,433,Bordeaux,1191.57,1323.69,1181.38,1333.88,-10.19,10.19,away_win,0,2
2468622,7501,2022/2023,33,454,Sochaux,446,Dijon,1299.42,1169.83,1277.72,1191.53,-21.71,21.71,away_win,0,2
3168640,7501,2022/2023,34,433,Bordeaux,432,Caen,1333.88,1291.80,1347.96,1277.73,14.07,-14.07,home_win,1,0
2468629,7501,2022/2023,34,434,Saint-Étienne,436,Guingamp,1264.47,1264.60,1280.47,1248.59,16.01,-16.01,home_win,3,2
2468630,7501,2022/2023,34,3897,Annecy,446,Dijon,1173.13,1191.53,1173.97,1190.69,0.85,-0.85,draw,1,1
2468631,7501,2022/2023,34,487,Laval,437,Bastia,1128.71,1302.99,1152.12,1279.57,23.41,-23.41,home_win,2,1
2468632,7501,2022/2023,34,494,Paris,1398,Grenoble Foot 38,1261.43,1260.26,1277.38,1244.32,15.95,-15.95,home_win,1,0
2468633,7501,2022/2023,34,481,Amiens SC,454,Sochaux,1182.13,1277.72,1202.42,1257.42,20.29,-20.29,home_win,1,0
2468634,7501,2022/2023,34,482,Niort,438,Metz,1109.47,1338.44,1102.71,1345.19,-6.76,6.76,away_win,1,3
2468635,7501,2022/2023,34,1402,Pau,1044,Quevilly Rouen,1223.79,1246.18,1208.82,1261.15,-14.97,14.97,away_win,3,4
2468636,7501,2022/2023,34,488,Nîmes,453,Valenciennes,1163.15,1181.38,1163.99,1180.54,0.84,-0.84,draw,3,3
2468637,7501,2022/2023,34,493,Le Havre,1399,Rodez,1390.72,1245.17,1400.38,1235.51,9.66,-9.66,home_win,1,0
3168641,7501,2022/2023,35,1044,Quevilly Rouen,433,Bordeaux,1261.15,1347.96,1265.07,1344.04,3.92,-3.92,draw,0,0
2468638,7501,2022/2023,35,438,Metz,1398,Grenoble Foot 38,1345.19,1244.32,1356.67,1232.84,11.48,-11.48,home_win,1,0
2468640,7501,2022/2023,35,487,Laval,434,Saint-Étienne,1152.12,1280.47,1173.78,1258.82,21.66,-21.66,home_win,2,1
2468641,7501,2022/2023,35,454,Sochaux,436,Guingamp,1257.42,1248.59,1241.02,1265.00,-16.41,16.41,away_win,0,1
2468642,7501,2022/2023,35,1399,Rodez,494,Paris,1235.51,1277.38,1237.42,1275.46,1.92,-1.92,draw,0,0
2468643,7501,2022/2023,35,453,Valenciennes,1402,Pau,1180.54,1208.82,1181.84,1207.52,1.30,-1.30,draw,1,1
2468644,7501,2022/2023,35,437,Bastia,482,Niort,1279.57,1102.71,1288.06,1094.22,8.49,-8.49,home_win,2,1
2468645,7501,2022/2023,35,446,Dijon,481,Amiens SC,1190.69,1202.42,1207.23,1185.88,16.54,-16.54,home_win,3,0
2468646,7501,2022/2023,35,432,Caen,488,Nîmes,1277.73,1163.99,1288.67,1153.05,10.94,-10.94,home_win,4,2
2468639,7501,2022/2023,35,3897,Annecy,493,Le Havre,1173.97,1400.38,1199.14,1375.22,25.16,-25.16,home_win,1,0
2468649,7501,2022/2023,36,1398,Grenoble Foot 38,1399,Rodez,1232.84,1237.42,1233.05,1237.21,0.21,-0.21,draw,1,1
3168642,7501,2022/2023,36,433,Bordeaux,487,Laval,1344.04,1173.78,1352.77,1165.05,8.73,-8.73,home_win,3,0
2468647,7501,2022/2023,36,434,Saint-Étienne,1044,Quevilly Rouen,1258.82,1265.07,1275.10,1248.78,16.29,-16.29,home_win,4,2
2468648,7501,2022/2023,36,494,Paris,454,Sochaux,1275.46,1241.02,1289.88,1226.60,14.42,-14.42,home_win,2,1
2468650,7501,2022/2023,36,481,Amiens SC,432,Caen,1185.88,1288.67,1174.48,1300.07,-11.40,11.40,away_win,1,3
2468651,7501,2022/2023,36,482,Niort,3897,Annecy,1094.22,1199.14,1098.91,1194.45,4.69,-4.69,draw,2,2
2468652,7501,2022/2023,36,1402,Pau,437,Bastia,1207.52,1288.06,1195.16,1300.42,-12.36,12.36,away_win,2,6
2468653,7501,2022/2023,36,488,Nîmes,446,Dijon,1153.05,1207.23,1139.52,1220.75,-13.53,13.53,away_win,1,2
2468655,7501,2022/2023,36,436,Guingamp,438,Metz,1265.00,1356.67,1269.12,1352.55,4.13,-4.13,draw,1,1
2468654,7501,2022/2023,36,493,Le Havre,453,Valenciennes,1375.22,1181.84,1351.13,1205.93,-24.09,24.09,away_win,0,2
2468656,7501,2022/2023,37,1044,Quevilly Rouen,481,Amiens SC,1248.78,1174.48,1229.41,1193.85,-19.37,19.37,away_win,1,3
2468657,7501,2022/2023,37,487,Laval,488,Nîmes,1165.05,1139.52,1179.87,1124.70,14.83,-14.83,home_win,2,0
2468658,7501,2022/2023,37,454,Sochaux,438,Metz,1226.60,1352.55,1216.16,1362.99,-10.44,10.44,away_win,0,1
2468659,7501,2022/2023,37,1399,Rodez,1402,Pau,1237.21,1195.16,1219.29,1213.09,-17.93,17.93,away_win,2,3
2468660,7501,2022/2023,37,453,Valenciennes,1398,Grenoble Foot 38,1205.93,1233.05,1223.17,1215.80,17.25,-17.25,home_win,1,0
2468661,7501,2022/2023,37,437,Bastia,493,Le Havre,1300.42,1351.13,1302.74,1348.81,2.32,-2.32,draw,1,1
2468662,7501,2022/2023,37,446,Dijon,494,Paris,1220.75,1289.88,1223.89,1286.73,3.14,-3.14,draw,1,1
2468663,7501,2022/2023,37,432,Caen,434,Saint-Étienne,1300.07,1275.10,1298.92,1276.25,-1.15,1.15,draw,2,2
2468664,7501,2022/2023,37,436,Guingamp,482,Niort,1269.12,1098.91,1277.86,1090.18,8.73,-8.73,home_win,2,0
3168643,7501,2022/2023,37,3897,Annecy,433,Bordeaux,1194.45,1352.77,1217.27,1329.95,22.83,-22.83,home_win,1,0
2468665,7501,2022/2023,38,434,Saint-Étienne,453,Valenciennes,1276.25,1223.17,1289.83,1209.60,13.57,-13.57,home_win,2,0
2468666,7501,2022/2023,38,438,Metz,437,Bastia,1362.99,1302.74,1376.24,1289.49,13.25,-13.25,home_win,3,2
2468667,7501,2022/2023,38,494,Paris,3897,Annecy,1286.73,1217.27,1299.58,1204.43,12.84,-12.84,home_win,1,0
2468668,7501,2022/2023,38,1398,Grenoble Foot 38,436,Guingamp,1215.80,1277.86,1202.63,1291.03,-13.17,13.17,away_win,0,2
2468669,7501,2022/2023,38,481,Amiens SC,487,Laval,1193.85,1179.87,1177.21,1196.52,-16.64,16.64,away_win,1,2
2468670,7501,2022/2023,38,482,Niort,1044,Quevilly Rouen,1090.18,1229.41,1096.27,1223.32,6.09,-6.09,draw,3,3
2468671,7501,2022/2023,38,1402,Pau,432,Caen,1213.09,1298.92,1232.97,1279.05,19.87,-19.87,home_win,1,0
2468682,7501,2022/2023,38,488,Nîmes,454,Sochaux,1124.70,1216.16,1144.81,1196.04,20.12,-20.12,home_win,3,1
2468683,7501,2022/2023,38,493,Le Havre,446,Dijon,1348.81,1223.89,1359.29,1213.41,10.48,-10.48,home_win,1,0
3168644,7501,2022/2023,38,433,Bordeaux,1399,Rodez,1329.95,1219.29,1309.02,1240.22,-20.93,20.93,away_win,0,1
6651843,9621,2023/2024,1,434,Saint-Étienne,1398,Grenoble Foot 38,1289.83,1202.63,1269.89,1222.56,-19.93,19.93,away_win,0,1
6651839,9621,2023/2024,1,481,Amiens SC,1044,Quevilly Rouen,1177.21,1223.32,1195.32,1205.21,18.11,-18.11,home_win,1,0
6651840,9621,2023/2024,1,452,Ajaccio,1399,Rodez,1139.43,1240.22,1143.94,1235.70,4.52,-4.52,draw,1,1
6651841,9621,2023/2024,1,3897,Annecy,436,Guingamp,1204.43,1291.03,1192.34,1303.12,-12.09,12.09,away_win,1,4
6651844,9621,2023/2024,1,453,Valenciennes,479,Auxerre,1209.60,1139.43,1190.41,1158.62,-19.19,19.19,away_win,1,4
6651845,9621,2023/2024,1,487,Laval,444,Angers SCO,1196.52,1139.43,1209.91,1126.03,13.39,-13.39,home_win,1,0
6651846,9621,2023/2024,1,494,Paris,432,Caen,1299.58,1279.05,1282.63,1295.99,-16.94,16.94,away_win,0,2
6651847,9621,2023/2024,1,1390,Dunkerque,486,Troyes,1139.43,1139.43,1139.43,1139.43,0.00,0.00,draw,2,2
6651848,9621,2023/2024,1,1396,Concarneau,437,Bastia,1139.43,1289.49,1145.94,1282.98,6.51,-6.51,draw,0,0
6651842,9621,2023/2024,1,1402,Pau,433,Bordeaux,1232.97,1309.02,1252.41,1289.57,19.45,-19.45,home_win,3,0
6651858,9621,2023/2024,2,1399,Rodez,434,Saint-Étienne,1235.70,1269.89,1253.27,1252.32,17.57,-17.57,home_win,2,1
6651849,9621,2023/2024,2,444,Angers SCO,3897,Annecy,1126.03,1192.34,1129.05,1189.32,3.02,-3.02,draw,0,0
6651851,9621,2023/2024,2,437,Bastia,453,Valenciennes,1282.98,1190.41,1294.81,1178.58,11.84,-11.84,home_win,3,0
6651852,9621,2023/2024,2,479,Auxerre,481,Amiens SC,1158.62,1195.32,1144.30,1209.63,-14.32,14.32,away_win,0,1
6651853,9621,2023/2024,2,432,Caen,1402,Pau,1295.99,1252.41,1310.00,1238.41,14.00,-14.00,home_win,2,0
6651854,9621,2023/2024,2,436,Guingamp,1390,Dunkerque,1303.12,1139.43,1280.10,1162.46,-23.03,23.03,away_win,0,1
6651855,9621,2023/2024,2,486,Troyes,487,Laval,1139.43,1209.91,1158.63,1190.71,19.20,-19.20,home_win,3,1
6651856,9621,2023/2024,2,1398,Grenoble Foot 38,494,Paris,1222.56,1282.63,1241.30,1263.89,18.74,-18.74,home_win,2,0
6651857,9621,2023/2024,2,1044,Quevilly Rouen,452,Ajaccio,1205.21,1143.94,1186.42,1162.74,-18.79,18.79,away_win,0,1
6651850,9621,2023/2024,2,433,Bordeaux,1396,Concarneau,1289.57,1145.94,1299.31,1136.20,9.74,-9.74,home_win,1,0
6651863,9621,2023/2024,3,444,Angers SCO,479,Auxerre,1129.05,1144.30,1129.75,1143.60,0.70,-0.70,draw,2,2
6651859,9621,2023/2024,3,481,Amiens SC,437,Bastia,1209.63,1294.81,1229.48,1274.97,19.85,-19.85,home_win,2,1
6651861,9621,2023/2024,3,3897,Annecy,1390,Dunkerque,1189.32,1162.46,1204.09,1147.69,14.77,-14.77,home_win,3,0
6651862,9621,2023/2024,3,1402,Pau,494,Paris,1238.41,1263.89,1255.58,1246.72,17.17,-17.17,home_win,2,0
6651864,9621,2023/2024,3,434,Saint-Étienne,1044,Quevilly Rouen,1252.32,1186.42,1265.32,1173.42,13.00,-13.00,home_win,2,1
6651865,9621,2023/2024,3,453,Valenciennes,436,Guingamp,1178.58,1280.10,1183.12,1275.55,4.55,-4.55,draw,0,0
6651866,9621,2023/2024,3,487,Laval,1399,Rodez,1190.71,1253.27,1209.56,1234.42,18.85,-18.85,home_win,1,0
6651867,9621,2023/2024,3,1396,Concarneau,432,Caen,1136.20,1310.00,1127.60,1318.60,-8.60,8.60,away_win,0,2
6651868,9621,2023/2024,3,1398,Grenoble Foot 38,486,Troyes,1241.30,1158.63,1237.56,1162.37,-3.74,3.74,draw,0,0
6651860,9621,2023/2024,3,452,Ajaccio,433,Bordeaux,1162.74,1299.31,1168.72,1293.32,5.98,-5.98,draw,0,0
6651870,9621,2023/2024,4,433,Bordeaux,481,Amiens SC,1293.32,1229.48,1306.42,1216.39,13.09,-13.09,home_win,2,0
6651871,9621,2023/2024,4,437,Bastia,486,Troyes,1274.97,1162.37,1285.95,1151.38,10.99,-10.99,home_win,3,2
6651872,9621,2023/2024,4,479,Auxerre,1398,Grenoble Foot 38,1143.60,1237.56,1147.82,1233.34,4.22,-4.22,draw,0,0
6651873,9621,2023/2024,4,432,Caen,452,Ajaccio,1318.60,1168.72,1328.10,1159.23,9.50,-9.50,home_win,3,0
6651874,9621,2023/2024,4,436,Guingamp,1402,Pau,1275.55,1255.58,1290.63,1240.50,15.08,-15.08,home_win,4,0
6651875,9621,2023/2024,4,494,Paris,1396,Concarneau,1246.72,1127.60,1257.44,1116.88,10.72,-10.72,home_win,3,0
6651876,9621,2023/2024,4,1390,Dunkerque,444,Angers SCO,1147.69,1129.75,1130.86,1146.58,-16.83,16.83,away_win,0,1
6651877,9621,2023/2024,4,1044,Quevilly Rouen,487,Laval,1173.42,1209.56,1175.08,1207.90,1.66,-1.66,draw,0,0
6651878,9621,2023/2024,4,1399,Rodez,453,Valenciennes,1234.42,1183.12,1216.08,1201.47,-18.35,18.35,away_win,0,1
6651869,9621,2023/2024,4,3897,Annecy,434,Saint-Étienne,1204.09,1265.32,1206.88,1262.53,2.79,-2.79,draw,1,1
6651883,9621,2023/2024,5,433,Bordeaux,479,Auxerre,1306.42,1147.82,1283.58,1170.66,-22.84,22.84,away_win,2,4
6651879,9621,2023/2024,5,481,Amiens SC,436,Guingamp,1216.39,1290.63,1235.76,1271.26,19.37,-19.37,home_win,4,1
6651880,9621,2023/2024,5,452,Ajaccio,1390,Dunkerque,1159.23,1130.86,1157.92,1132.17,-1.30,1.30,draw,2,2
6651881,9621,2023/2024,5,1402,Pau,1399,Rodez,1240.50,1216.08,1239.38,1217.20,-1.12,1.12,draw,2,2
6651882,9621,2023/2024,5,444,Angers SCO,494,Paris,1146.58,1257.44,1167.52,1236.50,20.94,-20.94,home_win,2,0
6651884,9621,2023/2024,5,434,Saint-Étienne,453,Valenciennes,1262.53,1201.47,1259.75,1204.25,-2.78,2.78,draw,0,0
6651885,9621,2023/2024,5,487,Laval,432,Caen,1207.90,1328.10,1229.22,1306.77,21.32,-21.32,home_win,2,1
6651886,9621,2023/2024,5,486,Troyes,1044,Quevilly Rouen,1151.38,1175.08,1152.47,1173.99,1.09,-1.09,draw,2,2
6651887,9621,2023/2024,5,1396,Concarneau,3897,Annecy,1116.88,1206.88,1120.93,1202.82,4.05,-4.05,draw,1,1
6651888,9621,2023/2024,5,1398,Grenoble Foot 38,437,Bastia,1233.34,1285.95,1235.74,1283.55,2.40,-2.40,draw,0,0
6651892,9621,2023/2024,6,432,Caen,434,Saint-Étienne,1306.77,1259.75,1288.62,1277.90,-18.15,18.15,away_win,1,2
6651889,9621,2023/2024,6,3897,Annecy,486,Troyes,1202.82,1152.47,1200.52,1154.77,-2.30,2.30,draw,0,0
6651890,9621,2023/2024,6,437,Bastia,487,Laval,1283.55,1229.22,1265.07,1247.71,-18.48,18.48,away_win,0,3
6651891,9621,2023/2024,6,479,Auxerre,1402,Pau,1170.66,1239.38,1173.78,1236.25,3.12,-3.12,draw,2,2
6651893,9621,2023/2024,6,453,Valenciennes,433,Bordeaux,1204.25,1283.58,1191.84,1295.99,-12.41,12.41,away_win,1,2
6651895,9621,2023/2024,6,494,Paris,481,Amiens SC,1236.50,1235.76,1252.47,1219.79,15.97,-15.97,home_win,3,0
6651896,9621,2023/2024,6,1390,Dunkerque,1398,Grenoble Foot 38,1132.17,1235.74,1136.80,1231.11,4.63,-4.63,draw,0,0
6651897,9621,2023/2024,6,1044,Quevilly Rouen,1396,Concarneau,1173.99,1120.93,1155.56,1139.36,-18.42,18.42,away_win,2,3
6651898,9621,2023/2024,6,1399,Rodez,444,Angers SCO,1217.20,1167.52,1230.93,1153.79,13.73,-13.73,home_win,4,1
6651894,9621,2023/2024,6,436,Guingamp,452,Ajaccio,1271.26,1157.92,1282.22,1146.96,10.96,-10.96,home_win,3,0
6651905,9621,2023/2024,7,486,Troyes,479,Auxerre,1154.77,1173.78,1139.65,1188.91,-15.13,15.13,away_win,1,2
6651899,9621,2023/2024,7,481,Amiens SC,453,Valenciennes,1219.79,1191.84,1218.51,1193.13,-1.28,1.28,draw,0,0
6651900,9621,2023/2024,7,452,Ajaccio,494,Paris,1146.96,1252.47,1167.68,1231.75,20.71,-20.71,home_win,2,1
6651901,9621,2023/2024,7,1402,Pau,3897,Annecy,1236.25,1200.52,1218.61,1218.16,-17.64,17.64,away_win,0,3
6651902,9621,2023/2024,7,444,Angers SCO,437,Bastia,1153.79,1265.07,1174.75,1244.11,20.96,-20.96,home_win,2,0
6651904,9621,2023/2024,7,487,Laval,436,Guingamp,1247.71,1282.22,1265.29,1264.64,17.58,-17.58,home_win,2,1
6651906,9621,2023/2024,7,1390,Dunkerque,1399,Rodez,1136.80,1230.93,1125.03,1242.69,-11.77,11.77,away_win,1,2
6651907,9621,2023/2024,7,1396,Concarneau,434,Saint-Étienne,1139.36,1277.90,1129.42,1287.84,-9.94,9.94,away_win,0,1
6651908,9621,2023/2024,7,1398,Grenoble Foot 38,1044,Quevilly Rouen,1231.11,1155.56,1243.68,1142.99,12.57,-12.57,home_win,2,1
6651909,9621,2023/2024,8,481,Amiens SC,452,Ajaccio,1218.51,1167.68,1216.18,1170.00,-2.32,2.32,draw,0,0
6651910,9621,2023/2024,8,437,Bastia,1402,Pau,1244.11,1218.61,1226.94,1235.78,-17.17,17.17,away_win,1,4
6651912,9621,2023/2024,8,479,Auxerre,3897,Annecy,1188.91,1218.16,1206.25,1200.82,17.34,-17.34,home_win,4,0
6651913,9621,2023/2024,8,432,Caen,1398,Grenoble Foot 38,1288.62,1243.68,1270.56,1261.74,-18.06,18.06,away_win,1,2
6651914,9621,2023/2024,8,453,Valenciennes,1396,Concarneau,1193.13,1129.42,1174.23,1148.32,-18.90,18.90,away_win,0,1
6651915,9621,2023/2024,8,436,Guingamp,433,Bordeaux,1264.64,1295.99,1266.08,1294.55,1.44,-1.44,draw,0,0
6651916,9621,2023/2024,8,494,Paris,487,Laval,1231.75,1265.29,1217.29,1279.75,-14.46,14.46,away_win,0,1
6651917,9621,2023/2024,8,1044,Quevilly Rouen,444,Angers SCO,1142.99,1174.75,1128.45,1189.29,-14.54,14.54,away_win,0,1
6651918,9621,2023/2024,8,1399,Rodez,486,Troyes,1242.69,1139.65,1254.08,1128.26,11.39,-11.39,home_win,2,1
6651926,9621,2023/2024,9,486,Troyes,434,Saint-Étienne,1128.26,1287.84,1119.13,1296.97,-9.13,9.13,away_win,0,1
6651920,9621,2023/2024,9,3897,Annecy,494,Paris,1200.82,1217.29,1201.57,1216.54,0.76,-0.76,draw,2,2
6651921,9621,2023/2024,9,1402,Pau,481,Amiens SC,1235.78,1216.18,1250.88,1201.08,15.10,-15.10,home_win,1,0
6651922,9621,2023/2024,9,444,Angers SCO,1396,Concarneau,1189.29,1148.32,1203.41,1134.20,14.12,-14.12,home_win,2,0
6651923,9621,2023/2024,9,479,Auxerre,1399,Rodez,1206.25,1254.08,1224.44,1235.89,18.19,-18.19,home_win,3,1
6651924,9621,2023/2024,9,432,Caen,436,Guingamp,1270.56,1266.08,1254.36,1282.28,-16.21,16.21,away_win,0,1
6651925,9621,2023/2024,9,487,Laval,453,Valenciennes,1279.75,1174.23,1291.04,1162.94,11.28,-11.28,home_win,1,0
6651927,9621,2023/2024,9,1390,Dunkerque,1044,Quevilly Rouen,1125.03,1128.45,1109.19,1144.29,-15.84,15.84,away_win,0,1
6651928,9621,2023/2024,9,1398,Grenoble Foot 38,433,Bordeaux,1261.74,1294.55,1279.25,1277.04,17.51,-17.51,home_win,2,0
6651919,9621,2023/2024,9,452,Ajaccio,437,Bastia,1170.00,1226.94,1188.60,1208.34,18.60,-18.60,home_win,2,0
6651903,9621,2023/2024,7,433,Bordeaux,432,Caen,1277.04,1254.36,1276.00,1255.40,-1.04,1.04,draw,1,1
6651911,9621,2023/2024,8,434,Saint-Étienne,1390,Dunkerque,1296.97,1109.19,1305.07,1101.08,8.11,-8.11,home_win,2,0
6651930,9621,2023/2024,10,433,Bordeaux,487,Laval,1276.00,1291.04,1260.69,1306.34,-15.31,15.31,away_win,0,1
6651929,9621,2023/2024,10,481,Amiens SC,444,Angers SCO,1201.08,1203.41,1185.19,1219.30,-15.89,15.89,away_win,1,4
6651931,9621,2023/2024,10,437,Bastia,3897,Annecy,1208.34,1201.57,1224.03,1185.89,15.69,-15.69,home_win,2,1
6651932,9621,2023/2024,10,434,Saint-Étienne,452,Ajaccio,1305.07,1188.60,1299.90,1193.77,-5.17,5.17,draw,0,0
6651933,9621,2023/2024,10,453,Valenciennes,486,Troyes,1162.94,1119.13,1160.93,1121.14,-2.01,2.01,draw,1,1
6651934,9621,2023/2024,10,436,Guingamp,1398,Grenoble Foot 38,1282.28,1279.25,1282.14,1279.39,-0.14,0.14,draw,2,2
6651935,9621,2023/2024,10,494,Paris,479,Auxerre,1216.54,1224.44,1200.90,1240.08,-15.64,15.64,away_win,0,2
6651936,9621,2023/2024,10,1396,Concarneau,1390,Dunkerque,1134.20,1101.08,1148.68,1086.60,14.48,-14.48,home_win,4,3
6651937,9621,2023/2024,10,1044,Quevilly Rouen,1402,Pau,1144.29,1250.88,1149.05,1246.12,4.76,-4.76,draw,2,2
6651938,9621,2023/2024,10,1399,Rodez,432,Caen,1235.89,1255.40,1252.79,1238.50,16.90,-16.90,home_win,5,3
6651942,9621,2023/2024,11,432,Caen,479,Auxerre,1238.50,1240.08,1238.57,1240.00,0.07,-0.07,draw,1,1
6651939,9621,2023/2024,11,452,Ajaccio,1402,Pau,1193.77,1246.12,1212.17,1227.73,18.39,-18.39,home_win,2,0
6651940,9621,2023/2024,11,3897,Annecy,481,Amiens SC,1185.89,1185.19,1185.85,1185.22,-0.03,0.03,draw,1,1
6651941,9621,2023/2024,11,444,Angers SCO,433,Bordeaux,1219.30,1260.69,1237.20,1242.79,17.90,-17.90,home_win,2,0
6651944,9621,2023/2024,11,436,Guingamp,1044,Quevilly Rouen,1282.14,1149.05,1276.30,1154.89,-5.85,5.85,draw,2,2
6651945,9621,2023/2024,11,486,Troyes,1396,Concarneau,1121.14,1148.68,1122.40,1147.41,1.27,-1.27,draw,0,0
6651946,9621,2023/2024,11,1390,Dunkerque,494,Paris,1086.60,1200.90,1075.69,1211.82,-10.92,10.92,away_win,1,3
6651947,9621,2023/2024,11,1398,Grenoble Foot 38,453,Valenciennes,1279.39,1160.93,1274.14,1166.19,-5.25,5.25,draw,3,3
6651948,9621,2023/2024,11,1399,Rodez,437,Bastia,1252.79,1224.03,1251.47,1225.35,-1.32,1.32,draw,1,1
6651943,9621,2023/2024,11,487,Laval,434,Saint-Étienne,1306.34,1299.90,1290.05,1316.20,-16.30,16.30,away_win,0,1
6651951,9621,2023/2024,12,433,Bordeaux,1399,Rodez,1242.79,1251.47,1243.19,1251.07,0.40,-0.40,draw,2,2
6651949,9621,2023/2024,12,481,Amiens SC,487,Laval,1185.22,1290.05,1189.91,1285.36,4.69,-4.69,draw,0,0
6651950,9621,2023/2024,12,1402,Pau,1398,Grenoble Foot 38,1227.73,1274.14,1245.85,1256.01,18.12,-18.12,home_win,3,2
6651952,9621,2023/2024,12,437,Bastia,436,Guingamp,1225.35,1276.30,1227.68,1273.97,2.33,-2.33,draw,0,0
6651954,9621,2023/2024,12,479,Auxerre,1390,Dunkerque,1240.00,1075.69,1216.96,1098.73,-23.05,23.05,away_win,0,1
6651955,9621,2023/2024,12,453,Valenciennes,432,Caen,1166.19,1238.57,1169.47,1235.29,3.29,-3.29,draw,2,2
6651956,9621,2023/2024,12,494,Paris,486,Troyes,1211.82,1122.40,1207.79,1126.43,-4.03,4.03,draw,2,2
6651957,9621,2023/2024,12,1396,Concarneau,452,Ajaccio,1147.41,1212.17,1166.36,1193.22,18.95,-18.95,home_win,2,1
6651958,9621,2023/2024,12,1044,Quevilly Rouen,3897,Annecy,1154.89,1185.85,1140.32,1200.43,-14.58,14.58,away_win,1,2
6651953,9621,2023/2024,12,434,Saint-Étienne,444,Angers SCO,1316.20,1237.20,1328.62,1224.78,12.42,-12.42,home_win,2,0
6651962,9621,2023/2024,13,434,Saint-Étienne,494,Paris,1328.62,1207.79,1307.27,1229.14,-21.35,21.35,away_win,0,1
6651959,9621,2023/2024,13,3897,Annecy,487,Laval,1200.43,1285.36,1188.27,1297.53,-12.16,12.16,away_win,1,3
6651960,9621,2023/2024,13,444,Angers SCO,453,Valenciennes,1224.78,1169.47,1238.25,1156.00,13.47,-13.47,home_win,2,0
6651961,9621,2023/2024,13,437,Bastia,433,Bordeaux,1227.68,1243.19,1244.39,1226.48,16.71,-16.71,home_win,3,1
6651964,9621,2023/2024,13,486,Troyes,432,Caen,1126.43,1235.29,1147.29,1214.43,20.86,-20.86,home_win,2,1
6651965,9621,2023/2024,13,1390,Dunkerque,481,Amiens SC,1098.73,1189.91,1086.84,1201.80,-11.90,11.90,away_win,0,1
6651967,9621,2023/2024,13,1398,Grenoble Foot 38,452,Ajaccio,1256.01,1193.22,1237.15,1212.08,-18.86,18.86,away_win,0,3
6651968,9621,2023/2024,13,1044,Quevilly Rouen,1399,Rodez,1140.32,1251.07,1161.25,1230.14,20.93,-20.93,home_win,3,1
6651963,9621,2023/2024,13,436,Guingamp,479,Auxerre,1273.97,1216.96,1287.37,1203.56,13.40,-13.40,home_win,2,1
6651972,9621,2023/2024,14,433,Bordeaux,3897,Annecy,1226.48,1188.27,1240.73,1174.02,14.25,-14.25,home_win,3,1
6651969,9621,2023/2024,14,481,Amiens SC,1398,Grenoble Foot 38,1201.80,1237.15,1187.43,1251.53,-14.38,14.38,away_win,1,2
6651970,9621,2023/2024,14,452,Ajaccio,486,Troyes,1212.08,1147.29,1225.13,1134.24,13.05,-13.05,home_win,1,0
6651971,9621,2023/2024,14,1402,Pau,444,Angers SCO,1245.85,1238.25,1245.50,1238.60,-0.35,0.35,draw,4,4
6651973,9621,2023/2024,14,479,Auxerre,434,Saint-Étienne,1203.56,1307.27,1224.20,1286.63,20.64,-20.64,home_win,5,2
6651974,9621,2023/2024,14,432,Caen,1044,Quevilly Rouen,1214.43,1161.25,1212.00,1163.68,-2.43,2.43,draw,3,3
6651975,9621,2023/2024,14,453,Valenciennes,1390,Dunkerque,1156.00,1086.84,1136.86,1105.98,-19.14,19.14,away_win,0,1
6651976,9621,2023/2024,14,487,Laval,1396,Concarneau,1297.53,1166.36,1275.76,1188.13,-21.77,21.77,away_win,0,3
6651977,9621,2023/2024,14,494,Paris,437,Bastia,1229.14,1244.39,1245.84,1227.69,16.70,-16.70,home_win,1,0
6651978,9621,2023/2024,14,1399,Rodez,436,Guingamp,1230.14,1287.37,1232.75,1284.75,2.61,-2.61,draw,0,0
6651982,9621,2023/2024,15,434,Saint-Étienne,1402,Pau,1286.63,1245.50,1268.75,1263.39,-17.89,17.89,away_win,1,2
6651979,9621,2023/2024,15,3897,Annecy,452,Ajaccio,1174.02,1225.13,1192.36,1206.79,18.34,-18.34,home_win,2,0
6651981,9621,2023/2024,15,437,Bastia,479,Auxerre,1227.69,1224.20,1227.53,1224.36,-0.16,0.16,draw,0,0
6651983,9621,2023/2024,15,494,Paris,433,Bordeaux,1245.84,1240.73,1229.61,1256.96,-16.24,16.24,away_win,1,2
6651984,9621,2023/2024,15,486,Troyes,436,Guingamp,1134.24,1284.75,1124.76,1294.23,-9.47,9.47,away_win,0,1
6651985,9621,2023/2024,15,1390,Dunkerque,487,Laval,1105.98,1275.76,1097.23,1284.51,-8.75,8.75,away_win,0,2
6651987,9621,2023/2024,15,1398,Grenoble Foot 38,1399,Rodez,1251.53,1232.75,1266.66,1217.61,15.14,-15.14,home_win,2,1
6651988,9621,2023/2024,15,1044,Quevilly Rouen,453,Valenciennes,1163.68,1136.86,1162.45,1138.09,-1.23,1.23,draw,0,0
6652149,9621,2023/2024,15,481,Amiens SC,1396,Concarneau,1187.43,1188.13,1187.46,1188.10,0.03,-0.03,draw,1,1
6651980,9621,2023/2024,15,444,Angers SCO,432,Caen,1238.60,1212.00,1253.38,1197.23,14.78,-14.78,home_win,3,0
