match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
56547,182,2017/2018,10,464,Atalanta,473,Hellas Verona,1591.93,1329.13,1597.70,1323.35,5.78,-5.78,home_win,3,0
56548,182,2017/2018,10,467,Bologna,463,Lazio,1442.63,1623.81,1434.29,1632.15,-8.34,8.34,away_win,1,2
56549,182,2017/2018,10,455,Cagliari,501,Benevento,1388.22,1255.99,1398.41,1245.80,10.19,-10.19,home_win,2,1
56550,182,2017/2018,10,468,Chievo,461,AC Milan,1464.30,1505.39,1450.18,1519.51,-14.12,14.12,away_win,1,4
56551,182,2017/2018,10,471,Fiorentina,456,Torino,1519.23,1502.19,1534.45,1486.98,15.22,-15.22,home_win,3,0
56552,182,2017/2018,10,460,Genoa,74,Napoli,1369.16,1779.20,1366.40,1781.96,-2.76,2.76,away_win,2,3
56553,182,2017/2018,10,90,Juventus,512,SPAL,1763.94,1308.36,1766.11,1306.20,2.17,-2.17,home_win,4,1
56554,182,2017/2018,10,113,Roma,457,Crotone,1725.18,1384.80,1729.13,1380.85,3.95,-3.95,home_win,1,0
56555,182,2017/2018,10,469,Sassuolo,466,Udinese,1457.00,1387.93,1437.86,1407.07,-19.14,19.14,away_win,0,1
56556,182,2017/2018,11,461,AC Milan,90,Juventus,1519.51,1766.11,1513.28,1772.34,-6.23,6.23,away_win,0,2
56557,182,2017/2018,11,113,Roma,467,Bologna,1729.13,1434.29,1734.09,1429.34,4.95,-4.95,home_win,1,0
56558,182,2017/2018,11,501,Benevento,463,Lazio,1245.80,1632.15,1242.68,1635.28,-3.12,3.12,away_win,1,5
56559,182,2017/2018,11,457,Crotone,471,Fiorentina,1380.85,1534.45,1403.50,1511.80,22.65,-22.65,home_win,2,1
56560,182,2017/2018,11,74,Napoli,469,Sassuolo,1781.96,1437.86,1785.84,1433.98,3.88,-3.88,home_win,3,1
56561,182,2017/2018,11,465,Sampdoria,468,Chievo,1499.74,1450.18,1513.47,1436.45,13.73,-13.73,home_win,4,1
56562,182,2017/2018,11,512,SPAL,460,Genoa,1306.20,1366.40,1324.94,1347.66,18.75,-18.75,home_win,1,0
56563,182,2017/2018,11,466,Udinese,464,Atalanta,1407.07,1597.70,1431.06,1573.71,23.99,-23.99,home_win,2,1
56564,182,2017/2018,11,456,Torino,455,Cagliari,1486.98,1398.41,1498.98,1386.40,12.01,-12.01,home_win,2,1
56565,182,2017/2018,11,473,Hellas Verona,470,Inter Milan,1323.35,1624.80,1318.56,1629.60,-4.80,4.80,away_win,1,2
56566,182,2017/2018,12,467,Bologna,457,Crotone,1429.34,1403.50,1412.15,1420.69,-17.19,17.19,away_win,2,3
56567,182,2017/2018,12,460,Genoa,465,Sampdoria,1347.66,1513.47,1338.76,1522.37,-8.90,8.90,away_win,0,2
56568,182,2017/2018,12,470,Inter Milan,456,Torino,1629.60,1498.98,1623.85,1504.73,-5.75,5.75,draw,1,1
56569,182,2017/2018,12,455,Cagliari,473,Hellas Verona,1386.40,1318.56,1399.32,1305.64,12.91,-12.91,home_win,2,1
56570,182,2017/2018,12,468,Chievo,74,Napoli,1436.45,1785.84,1448.67,1773.62,12.22,-12.22,draw,0,0
56571,182,2017/2018,12,471,Fiorentina,113,Roma,1511.80,1734.09,1504.84,1741.05,-6.96,6.96,away_win,2,4
56572,182,2017/2018,12,90,Juventus,501,Benevento,1772.34,1242.68,1773.79,1241.23,1.45,-1.45,home_win,2,1
56574,182,2017/2018,12,464,Atalanta,512,SPAL,1573.71,1324.94,1563.88,1334.77,-9.83,9.83,draw,1,1
56575,182,2017/2018,12,469,Sassuolo,461,AC Milan,1433.98,1513.28,1421.57,1525.69,-12.41,12.41,away_win,0,2
56576,182,2017/2018,13,113,Roma,463,Lazio,1741.05,1635.28,1752.32,1624.00,11.27,-11.27,home_win,2,1
56577,182,2017/2018,13,74,Napoli,461,AC Milan,1773.62,1525.69,1779.81,1519.49,6.19,-6.19,home_win,2,1
56578,182,2017/2018,13,457,Crotone,460,Genoa,1420.69,1338.76,1400.98,1358.47,-19.70,19.70,away_win,0,1
56579,182,2017/2018,13,501,Benevento,469,Sassuolo,1241.23,1421.57,1232.86,1429.94,-8.37,8.37,away_win,1,2
56580,182,2017/2018,13,465,Sampdoria,90,Juventus,1522.37,1773.79,1548.28,1747.88,25.91,-25.91,home_win,3,2
56581,182,2017/2018,13,512,SPAL,471,Fiorentina,1334.77,1504.84,1342.03,1497.57,7.26,-7.26,draw,1,1
56582,182,2017/2018,13,456,Torino,468,Chievo,1504.73,1448.67,1502.17,1451.23,-2.56,2.56,draw,1,1
56583,182,2017/2018,13,466,Udinese,455,Cagliari,1431.06,1399.32,1413.60,1416.78,-17.46,17.46,away_win,0,1
56584,182,2017/2018,13,470,Inter Milan,464,Atalanta,1623.85,1563.88,1637.11,1550.61,13.27,-13.27,home_win,2,0
56585,182,2017/2018,13,473,Hellas Verona,467,Bologna,1305.64,1412.15,1294.40,1423.40,-11.24,11.24,away_win,2,3
56586,182,2017/2018,14,467,Bologna,465,Sampdoria,1423.40,1548.28,1444.91,1526.76,21.52,-21.52,home_win,3,0
56587,182,2017/2018,14,468,Chievo,512,SPAL,1451.23,1342.03,1462.36,1330.90,11.13,-11.13,home_win,2,1
56588,182,2017/2018,14,469,Sassuolo,473,Hellas Verona,1429.94,1294.40,1408.00,1316.34,-21.94,21.94,away_win,0,2
56589,182,2017/2018,14,455,Cagliari,470,Inter Milan,1416.78,1637.11,1409.75,1644.14,-7.03,7.03,away_win,1,3
56590,182,2017/2018,14,460,Genoa,113,Roma,1358.47,1752.32,1371.46,1739.33,13.00,-13.00,draw,1,1
56591,182,2017/2018,14,461,AC Milan,456,Torino,1519.49,1502.17,1518.70,1502.97,-0.80,0.80,draw,0,0
56592,182,2017/2018,14,466,Udinese,74,Napoli,1413.60,1779.81,1410.14,1783.28,-3.47,3.47,away_win,0,1
56593,182,2017/2018,14,463,Lazio,471,Fiorentina,1624.00,1497.57,1618.42,1503.15,-5.58,5.58,draw,1,1
56594,182,2017/2018,14,90,Juventus,457,Crotone,1747.88,1400.98,1751.70,1397.16,3.82,-3.82,home_win,3,0
56595,182,2017/2018,14,464,Atalanta,501,Benevento,1550.61,1232.86,1555.04,1228.44,4.43,-4.43,home_win,1,0
56596,182,2017/2018,15,113,Roma,512,SPAL,1739.33,1330.90,1742.11,1328.12,2.78,-2.78,home_win,3,1
56597,182,2017/2018,15,74,Napoli,90,Juventus,1783.28,1751.70,1765.83,1769.15,-17.45,17.45,away_win,0,1
56598,182,2017/2018,15,456,Torino,464,Atalanta,1502.97,1555.04,1505.35,1552.66,2.38,-2.38,draw,1,1
56599,182,2017/2018,15,501,Benevento,461,AC Milan,1228.44,1518.70,1239.37,1507.76,10.93,-10.93,draw,2,2
56600,182,2017/2018,15,467,Bologna,455,Cagliari,1444.91,1409.75,1443.30,1411.36,-1.61,1.61,draw,1,1
56601,182,2017/2018,15,471,Fiorentina,469,Sassuolo,1503.15,1408.00,1514.88,1396.27,11.72,-11.72,home_win,3,0
56602,182,2017/2018,15,470,Inter Milan,468,Chievo,1644.14,1462.36,1652.46,1454.04,8.32,-8.32,home_win,5,0
56603,182,2017/2018,15,465,Sampdoria,463,Lazio,1526.76,1618.42,1514.89,1630.30,-11.87,11.87,away_win,1,2
56604,182,2017/2018,15,457,Crotone,466,Udinese,1397.16,1410.14,1381.75,1425.54,-15.40,15.40,away_win,0,3
56605,182,2017/2018,15,473,Hellas Verona,460,Genoa,1316.34,1371.46,1302.86,1384.95,-13.48,13.48,away_win,0,1
56606,182,2017/2018,16,455,Cagliari,465,Sampdoria,1411.36,1514.89,1416.00,1510.25,4.63,-4.63,draw,2,2
56607,182,2017/2018,16,90,Juventus,470,Inter Milan,1769.15,1652.46,1763.97,1657.64,-5.18,5.18,draw,0,0
56608,182,2017/2018,16,468,Chievo,113,Roma,1454.04,1742.11,1464.92,1731.23,10.88,-10.88,draw,0,0
56609,182,2017/2018,16,74,Napoli,471,Fiorentina,1765.83,1514.88,1755.94,1524.77,-9.89,9.89,draw,0,0
56610,182,2017/2018,16,512,SPAL,473,Hellas Verona,1328.12,1302.86,1326.96,1304.02,-1.16,1.16,draw,2,2
56611,182,2017/2018,16,466,Udinese,501,Benevento,1425.54,1239.37,1433.70,1231.21,8.16,-8.16,home_win,2,0
56612,182,2017/2018,16,469,Sassuolo,457,Crotone,1396.27,1381.75,1411.60,1366.42,15.33,-15.33,home_win,2,1
56613,182,2017/2018,16,461,AC Milan,467,Bologna,1507.76,1443.30,1520.83,1430.23,13.06,-13.06,home_win,2,1
56615,182,2017/2018,16,463,Lazio,456,Torino,1630.30,1505.35,1608.78,1526.87,-21.52,21.52,away_win,1,3
56614,182,2017/2018,16,460,Genoa,464,Atalanta,1384.95,1552.66,1376.12,1561.49,-8.83,8.83,away_win,1,2
56616,182,2017/2018,17,470,Inter Milan,466,Udinese,1657.64,1433.70,1632.55,1458.79,-25.09,25.09,away_win,1,3
56617,182,2017/2018,17,456,Torino,74,Napoli,1526.87,1755.94,1520.11,1762.69,-6.75,6.75,away_win,1,3
56618,182,2017/2018,17,113,Roma,455,Cagliari,1731.23,1416.00,1735.71,1411.51,4.48,-4.48,home_win,1,0
56619,182,2017/2018,17,473,Hellas Verona,461,AC Milan,1304.02,1520.83,1328.88,1495.97,24.86,-24.86,home_win,3,0
56620,182,2017/2018,17,467,Bologna,90,Juventus,1430.23,1763.97,1426.14,1768.06,-4.09,4.09,away_win,0,3
56621,182,2017/2018,17,457,Crotone,468,Chievo,1366.42,1464.92,1386.84,1444.50,20.42,-20.42,home_win,1,0
56622,182,2017/2018,17,471,Fiorentina,460,Genoa,1524.77,1376.12,1518.31,1382.58,-6.46,6.46,draw,0,0
56623,182,2017/2018,17,465,Sampdoria,469,Sassuolo,1510.25,1411.60,1489.83,1432.03,-20.42,20.42,away_win,0,1
56624,182,2017/2018,17,501,Benevento,512,SPAL,1231.21,1326.96,1219.51,1338.66,-11.70,11.70,away_win,1,2
56625,182,2017/2018,17,464,Atalanta,463,Lazio,1561.49,1608.78,1563.65,1606.61,2.16,-2.16,draw,3,3
56627,182,2017/2018,18,468,Chievo,467,Bologna,1444.50,1426.14,1427.66,1442.99,-16.84,16.84,away_win,2,3
56626,182,2017/2018,18,455,Cagliari,471,Fiorentina,1411.51,1518.31,1400.28,1529.55,-11.23,11.23,away_win,0,1
56630,182,2017/2018,18,463,Lazio,457,Crotone,1606.61,1386.84,1613.66,1379.80,7.04,-7.04,home_win,4,0
56628,182,2017/2018,18,460,Genoa,501,Benevento,1382.58,1219.51,1391.57,1210.51,9.00,-9.00,home_win,1,0
56632,182,2017/2018,18,74,Napoli,465,Sampdoria,1762.69,1489.83,1768.20,1484.32,5.51,-5.51,home_win,3,2
56633,182,2017/2018,18,469,Sassuolo,470,Inter Milan,1432.03,1632.55,1456.36,1608.22,24.33,-24.33,home_win,1,0
56634,182,2017/2018,18,512,SPAL,456,Torino,1338.66,1520.11,1346.33,1512.44,7.67,-7.67,draw,2,2
56635,182,2017/2018,18,466,Udinese,473,Hellas Verona,1458.79,1328.88,1469.07,1318.60,10.28,-10.28,home_win,4,0
56631,182,2017/2018,18,461,AC Milan,464,Atalanta,1495.97,1563.65,1483.04,1576.57,-12.92,12.92,away_win,0,2
56629,182,2017/2018,18,90,Juventus,113,Roma,1768.06,1735.71,1782.58,1721.20,14.51,-14.51,home_win,1,0
56639,182,2017/2018,19,457,Crotone,74,Napoli,1379.80,1768.20,1376.71,1771.29,-3.09,3.09,away_win,0,1
56640,182,2017/2018,19,471,Fiorentina,461,AC Milan,1529.55,1483.04,1527.42,1485.17,-2.13,2.13,draw,1,1
56636,182,2017/2018,19,464,Atalanta,455,Cagliari,1576.57,1400.28,1553.09,1423.77,-23.49,23.49,away_win,1,2
56637,182,2017/2018,19,501,Benevento,468,Chievo,1210.51,1427.66,1235.38,1402.79,24.87,-24.87,home_win,1,0
56638,182,2017/2018,19,467,Bologna,466,Udinese,1442.99,1469.07,1428.19,1483.87,-14.80,14.80,away_win,1,2
56643,182,2017/2018,19,113,Roma,469,Sassuolo,1721.20,1456.36,1710.92,1466.64,-10.28,10.28,draw,1,1
56644,182,2017/2018,19,465,Sampdoria,512,SPAL,1484.32,1346.33,1494.28,1336.37,9.96,-9.96,home_win,2,0
56645,182,2017/2018,19,456,Torino,460,Genoa,1512.44,1391.57,1507.09,1396.93,-5.35,5.35,draw,0,0
56642,182,2017/2018,19,470,Inter Milan,463,Lazio,1608.22,1613.66,1608.47,1613.41,0.25,-0.25,draw,0,0
56641,182,2017/2018,19,473,Hellas Verona,90,Juventus,1318.60,1782.58,1316.53,1784.65,-2.07,2.07,away_win,1,3
56655,182,2017/2018,20,468,Chievo,466,Udinese,1402.79,1483.87,1406.45,1480.20,3.67,-3.67,draw,1,1
56650,182,2017/2018,20,471,Fiorentina,470,Inter Milan,1527.42,1608.47,1531.08,1604.80,3.67,-3.67,draw,1,1
56647,182,2017/2018,20,456,Torino,467,Bologna,1507.09,1428.19,1519.52,1415.76,12.43,-12.43,home_win,3,0
56648,182,2017/2018,20,461,AC Milan,457,Crotone,1485.17,1376.71,1496.33,1365.55,11.16,-11.16,home_win,1,0
56649,182,2017/2018,20,74,Napoli,473,Hellas Verona,1771.29,1316.53,1773.46,1314.35,2.18,-2.18,home_win,2,0
56652,182,2017/2018,20,512,SPAL,463,Lazio,1336.37,1613.41,1330.97,1618.81,-5.40,5.40,away_win,2,5
56653,182,2017/2018,20,501,Benevento,465,Sampdoria,1235.38,1494.28,1261.50,1468.17,26.12,-26.12,home_win,3,2
56654,182,2017/2018,20,460,Genoa,469,Sassuolo,1396.93,1466.64,1416.09,1447.47,19.17,-19.17,home_win,1,0
56646,182,2017/2018,20,113,Roma,464,Atalanta,1710.92,1553.09,1688.11,1575.89,-22.81,22.81,away_win,1,2
56651,182,2017/2018,20,455,Cagliari,90,Juventus,1423.77,1784.65,1420.21,1788.21,-3.56,3.56,away_win,0,1
56656,182,2017/2018,21,467,Bologna,501,Benevento,1415.76,1261.50,1425.09,1252.17,9.33,-9.33,home_win,3,0
56657,182,2017/2018,21,463,Lazio,468,Chievo,1618.81,1406.45,1626.09,1399.17,7.28,-7.28,home_win,5,1
56658,182,2017/2018,21,473,Hellas Verona,457,Crotone,1314.35,1365.55,1300.70,1379.20,-13.66,13.66,away_win,0,3
56659,182,2017/2018,21,465,Sampdoria,471,Fiorentina,1468.17,1531.08,1487.03,1512.22,18.87,-18.87,home_win,3,1
56660,182,2017/2018,21,90,Juventus,460,Genoa,1788.21,1416.09,1791.57,1412.73,3.36,-3.36,home_win,1,0
56661,182,2017/2018,21,455,Cagliari,461,AC Milan,1420.21,1496.33,1407.66,1508.88,-12.55,12.55,away_win,1,2
56662,182,2017/2018,21,464,Atalanta,74,Napoli,1575.89,1773.46,1568.12,1781.23,-7.77,7.77,away_win,0,1
56663,182,2017/2018,21,470,Inter Milan,113,Roma,1604.80,1688.11,1608.57,1684.35,3.76,-3.76,draw,1,1
56664,182,2017/2018,21,466,Udinese,512,SPAL,1480.20,1330.97,1473.72,1337.45,-6.48,6.48,draw,1,1
56665,182,2017/2018,21,469,Sassuolo,456,Torino,1447.47,1519.52,1450.74,1516.25,3.27,-3.27,draw,1,1
56573,182,2017/2018,12,463,Lazio,466,Udinese,1626.09,1473.72,1635.49,1464.32,9.40,-9.40,home_win,3,0
56477,182,2017/2018,3,465,Sampdoria,113,Roma,1487.03,1684.35,1495.25,1676.13,8.22,-8.22,draw,1,1
56666,182,2017/2018,22,469,Sassuolo,464,Atalanta,1450.74,1568.12,1439.95,1578.91,-10.79,10.79,away_win,0,3
56667,182,2017/2018,22,456,Torino,501,Benevento,1516.25,1252.17,1521.99,1246.43,5.74,-5.74,home_win,3,0
56668,182,2017/2018,22,74,Napoli,467,Bologna,1781.23,1425.09,1784.88,1421.44,3.65,-3.65,home_win,3,1
56669,182,2017/2018,22,457,Crotone,455,Cagliari,1379.20,1407.66,1380.51,1406.35,1.31,-1.31,draw,1,1
56670,182,2017/2018,22,471,Fiorentina,473,Hellas Verona,1512.22,1300.70,1487.52,1325.39,-24.69,24.69,away_win,1,4
56671,182,2017/2018,22,512,SPAL,470,Inter Milan,1337.45,1608.57,1347.90,1598.12,10.45,-10.45,draw,1,1
56672,182,2017/2018,22,468,Chievo,90,Juventus,1399.17,1791.57,1396.15,1794.60,-3.03,3.03,away_win,0,2
56673,182,2017/2018,22,461,AC Milan,463,Lazio,1508.88,1635.49,1530.47,1613.90,21.59,-21.59,home_win,2,1
56674,182,2017/2018,22,113,Roma,465,Sampdoria,1676.13,1495.25,1652.48,1518.90,-23.65,23.65,away_win,0,1
56675,182,2017/2018,22,460,Genoa,466,Udinese,1412.73,1464.32,1399.09,1477.96,-13.64,13.64,away_win,0,1
56685,182,2017/2018,23,465,Sampdoria,456,Torino,1518.90,1521.99,1519.05,1521.85,0.14,-0.14,draw,1,1
56677,182,2017/2018,23,470,Inter Milan,457,Crotone,1598.12,1380.51,1589.23,1389.40,-8.89,8.89,draw,1,1
56682,182,2017/2018,23,473,Hellas Verona,113,Roma,1325.39,1652.48,1321.16,1656.70,-4.23,4.23,away_win,0,1
56676,182,2017/2018,23,464,Atalanta,468,Chievo,1578.91,1396.15,1587.20,1387.86,8.28,-8.28,home_win,1,0
56678,182,2017/2018,23,467,Bologna,471,Fiorentina,1421.44,1487.52,1408.45,1500.52,-12.99,12.99,away_win,1,2
56680,182,2017/2018,23,466,Udinese,461,AC Milan,1477.96,1530.47,1480.36,1528.07,2.40,-2.40,draw,1,1
56683,182,2017/2018,23,90,Juventus,469,Sassuolo,1794.60,1439.95,1798.28,1436.27,3.68,-3.68,home_win,7,0
56684,182,2017/2018,23,455,Cagliari,512,SPAL,1406.35,1347.90,1419.68,1334.56,13.33,-13.33,home_win,2,0
56681,182,2017/2018,23,501,Benevento,74,Napoli,1246.43,1784.88,1245.05,1786.26,-1.38,1.38,away_win,0,2
56679,182,2017/2018,23,463,Lazio,460,Genoa,1613.90,1399.09,1589.10,1423.89,-24.80,24.80,away_win,1,2
56692,182,2017/2018,24,471,Fiorentina,90,Juventus,1500.52,1798.28,1495.63,1803.16,-4.88,4.88,away_win,0,2
56694,182,2017/2018,24,512,SPAL,461,AC Milan,1334.56,1528.07,1326.65,1535.98,-7.91,7.91,away_win,0,4
56686,182,2017/2018,24,457,Crotone,464,Atalanta,1389.40,1587.20,1397.64,1578.96,8.24,-8.24,draw,1,1
56693,182,2017/2018,24,74,Napoli,463,Lazio,1786.26,1589.10,1794.05,1581.32,7.78,-7.78,home_win,4,1
56689,182,2017/2018,24,469,Sassuolo,455,Cagliari,1436.27,1419.68,1435.51,1420.45,-0.76,0.76,draw,0,0
56688,182,2017/2018,24,470,Inter Milan,467,Bologna,1589.23,1408.45,1597.59,1400.09,8.35,-8.35,home_win,2,1
56690,182,2017/2018,24,468,Chievo,460,Genoa,1387.86,1423.89,1373.52,1438.24,-14.35,14.35,away_win,0,1
56691,182,2017/2018,24,465,Sampdoria,473,Hellas Verona,1519.05,1321.16,1526.81,1313.40,7.76,-7.76,home_win,2,0
56695,182,2017/2018,24,456,Torino,466,Udinese,1521.85,1480.36,1535.95,1466.27,14.10,-14.10,home_win,2,0
56687,182,2017/2018,24,113,Roma,501,Benevento,1656.70,1245.05,1659.44,1242.31,2.74,-2.74,home_win,5,2
56702,182,2017/2018,25,466,Udinese,113,Roma,1466.27,1659.44,1458.35,1667.36,-7.92,7.92,away_win,0,2
56696,182,2017/2018,25,468,Chievo,455,Cagliari,1373.52,1420.45,1391.67,1402.30,18.15,-18.15,home_win,2,1
56700,182,2017/2018,25,460,Genoa,470,Inter Milan,1438.24,1597.59,1461.10,1574.72,22.86,-22.86,home_win,2,0
56701,182,2017/2018,25,456,Torino,90,Juventus,1535.95,1803.16,1530.29,1808.82,-5.66,5.66,away_win,0,1
56697,182,2017/2018,25,501,Benevento,457,Crotone,1242.31,1397.64,1265.02,1374.93,22.71,-22.71,home_win,3,2
56704,182,2017/2018,25,467,Bologna,469,Sassuolo,1400.09,1435.51,1417.72,1417.88,17.63,-17.63,home_win,2,1
56705,182,2017/2018,25,74,Napoli,512,SPAL,1794.05,1326.65,1796.08,1324.62,2.03,-2.03,home_win,1,0
56698,182,2017/2018,25,464,Atalanta,471,Fiorentina,1578.96,1495.63,1575.19,1499.40,-3.77,3.77,draw,1,1
56703,182,2017/2018,25,461,AC Milan,465,Sampdoria,1535.98,1526.81,1551.55,1511.23,15.58,-15.58,home_win,1,0
56699,182,2017/2018,25,463,Lazio,473,Hellas Verona,1581.32,1313.40,1586.96,1307.76,5.64,-5.64,home_win,2,0
56709,182,2017/2018,26,467,Bologna,460,Genoa,1417.72,1461.10,1435.71,1443.11,17.99,-17.99,home_win,2,0
56707,182,2017/2018,26,470,Inter Milan,501,Benevento,1574.72,1265.02,1579.33,1260.42,4.61,-4.61,home_win,2,0
56708,182,2017/2018,26,471,Fiorentina,468,Chievo,1499.40,1391.67,1510.59,1380.47,11.19,-11.19,home_win,1,0
56713,182,2017/2018,26,457,Crotone,512,SPAL,1374.93,1324.62,1356.63,1342.92,-18.30,18.30,away_win,2,3
56710,182,2017/2018,26,469,Sassuolo,463,Lazio,1417.88,1586.96,1409.11,1595.73,-8.78,8.78,away_win,0,3
56714,182,2017/2018,26,473,Hellas Verona,456,Torino,1307.76,1530.29,1332.81,1505.24,25.04,-25.04,home_win,2,1
56715,182,2017/2018,26,465,Sampdoria,466,Udinese,1511.23,1458.35,1524.81,1444.76,13.58,-13.58,home_win,2,1
56711,182,2017/2018,26,113,Roma,461,AC Milan,1667.36,1551.55,1646.22,1572.70,-21.14,21.14,away_win,0,2
56712,182,2017/2018,26,455,Cagliari,74,Napoli,1402.30,1796.08,1399.29,1799.09,-3.01,3.01,away_win,0,5
56716,182,2017/2018,27,512,SPAL,467,Bologna,1342.92,1435.71,1363.10,1415.53,20.17,-20.17,home_win,1,0
56722,182,2017/2018,27,463,Lazio,90,Juventus,1595.73,1808.82,1588.48,1816.07,-7.26,7.26,away_win,0,1
56723,182,2017/2018,27,74,Napoli,113,Roma,1799.09,1646.22,1776.47,1668.83,-22.62,22.62,away_win,2,4
56734,182,2017/2018,28,113,Roma,456,Torino,1668.83,1505.24,1677.81,1496.27,8.98,-8.98,home_win,3,0
56728,182,2017/2018,28,473,Hellas Verona,468,Chievo,1332.81,1380.47,1350.99,1362.29,18.18,-18.18,home_win,1,0
56727,182,2017/2018,28,471,Fiorentina,501,Benevento,1510.59,1260.42,1516.72,1254.29,6.13,-6.13,home_win,1,0
56726,182,2017/2018,28,467,Bologna,464,Atalanta,1415.53,1575.19,1406.41,1584.32,-9.12,9.12,away_win,0,1
56729,182,2017/2018,28,455,Cagliari,463,Lazio,1399.29,1588.48,1407.24,1580.53,7.94,-7.94,draw,2,2
56732,182,2017/2018,28,457,Crotone,465,Sampdoria,1356.63,1524.81,1379.82,1501.62,23.19,-23.19,home_win,4,1
56733,182,2017/2018,28,469,Sassuolo,512,SPAL,1409.11,1363.10,1407.00,1365.20,-2.11,2.11,draw,1,1
56735,182,2017/2018,28,90,Juventus,466,Udinese,1816.07,1444.76,1819.45,1441.39,3.38,-3.38,home_win,2,0
56730,182,2017/2018,28,460,Genoa,461,AC Milan,1443.11,1572.70,1432.82,1582.99,-10.29,10.29,away_win,0,1
56731,182,2017/2018,28,470,Inter Milan,74,Napoli,1579.33,1776.47,1587.55,1768.25,8.22,-8.22,draw,0,0
56706,182,2017/2018,26,90,Juventus,464,Atalanta,1819.45,1584.32,1826.02,1577.75,6.57,-6.57,home_win,2,0
56745,182,2017/2018,29,466,Udinese,469,Sassuolo,1441.39,1407.00,1423.81,1424.58,-17.58,17.58,away_win,1,2
56743,182,2017/2018,29,512,SPAL,90,Juventus,1365.20,1826.02,1379.10,1812.13,13.89,-13.89,draw,0,0
56742,182,2017/2018,29,465,Sampdoria,470,Inter Milan,1501.62,1587.55,1489.50,1599.67,-12.12,12.12,away_win,0,5
56736,182,2017/2018,29,473,Hellas Verona,464,Atalanta,1350.99,1577.75,1344.16,1584.57,-6.82,6.82,away_win,0,5
56738,182,2017/2018,29,501,Benevento,455,Cagliari,1254.29,1407.24,1244.91,1416.61,-9.38,9.38,away_win,1,2
56739,182,2017/2018,29,461,AC Milan,468,Chievo,1582.99,1362.29,1590.01,1355.28,7.01,-7.01,home_win,3,2
56740,182,2017/2018,29,456,Torino,471,Fiorentina,1496.27,1516.72,1481.21,1531.78,-15.06,15.06,away_win,1,2
56744,182,2017/2018,29,457,Crotone,113,Roma,1379.82,1677.81,1374.94,1682.69,-4.88,4.88,away_win,0,2
56737,182,2017/2018,29,463,Lazio,467,Bologna,1580.53,1406.41,1573.13,1413.82,-7.41,7.41,draw,1,1
56741,182,2017/2018,29,74,Napoli,460,Genoa,1768.25,1432.82,1772.30,1428.77,4.05,-4.05,home_win,1,0
56751,182,2017/2018,30,467,Bologna,113,Roma,1413.82,1682.69,1424.20,1672.30,10.39,-10.39,draw,1,1
56746,182,2017/2018,30,463,Lazio,501,Benevento,1573.13,1244.91,1577.33,1240.71,4.20,-4.20,home_win,6,2
56747,182,2017/2018,30,471,Fiorentina,457,Crotone,1531.78,1374.94,1541.01,1365.71,9.23,-9.23,home_win,2,0
56748,182,2017/2018,30,470,Inter Milan,473,Hellas Verona,1599.67,1344.16,1605.65,1338.19,5.98,-5.98,home_win,3,0
56753,182,2017/2018,30,460,Genoa,512,SPAL,1428.77,1379.10,1426.49,1381.37,-2.27,2.27,draw,1,1
56754,182,2017/2018,30,455,Cagliari,456,Torino,1416.61,1481.21,1403.56,1494.27,-13.06,13.06,away_win,0,4
56755,182,2017/2018,30,464,Atalanta,466,Udinese,1584.57,1423.81,1593.66,1414.72,9.08,-9.08,home_win,2,0
56750,182,2017/2018,30,469,Sassuolo,74,Napoli,1424.58,1772.30,1436.77,1760.11,12.19,-12.19,draw,1,1
56752,182,2017/2018,30,468,Chievo,465,Sampdoria,1355.28,1489.50,1377.17,1467.61,21.89,-21.89,home_win,2,1
56749,182,2017/2018,30,90,Juventus,461,AC Milan,1812.13,1590.01,1819.10,1583.04,6.97,-6.97,home_win,3,1
56717,182,2017/2018,27,460,Genoa,455,Cagliari,1426.49,1403.56,1441.44,1388.61,14.95,-14.95,home_win,2,1
56719,182,2017/2018,27,466,Udinese,471,Fiorentina,1414.72,1541.01,1404.30,1551.44,-10.43,10.43,away_win,0,2
56724,182,2017/2018,27,464,Atalanta,465,Sampdoria,1593.66,1467.61,1572.09,1489.17,-21.56,21.56,away_win,1,2
56720,182,2017/2018,27,501,Benevento,473,Hellas Verona,1240.71,1338.19,1261.08,1317.81,20.37,-20.37,home_win,3,0
56718,182,2017/2018,27,456,Torino,457,Crotone,1494.27,1365.71,1504.60,1355.37,10.34,-10.34,home_win,4,1
56721,182,2017/2018,27,461,AC Milan,470,Inter Milan,1583.04,1605.65,1584.08,1604.61,1.04,-1.04,draw,0,0
56725,182,2017/2018,27,468,Chievo,469,Sassuolo,1377.17,1436.77,1379.89,1434.05,2.72,-2.72,draw,1,1
56763,182,2017/2018,31,501,Benevento,90,Juventus,1261.08,1819.10,1259.84,1820.33,-1.24,1.24,away_win,2,4
56756,182,2017/2018,31,512,SPAL,464,Atalanta,1381.37,1572.09,1389.36,1564.10,8.00,-8.00,draw,1,1
56760,182,2017/2018,31,113,Roma,471,Fiorentina,1672.30,1551.44,1650.95,1572.79,-21.35,21.35,away_win,0,2
56761,182,2017/2018,31,465,Sampdoria,460,Genoa,1489.17,1441.44,1486.98,1443.62,-2.18,2.18,draw,0,0
