match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
22542,65,2016/2017,34,441,Lille,436,Guingamp,1469.20,1467.64,1485.13,1451.71,15.93,-15.93,home_win,3,0
22543,65,2016/2017,34,446,Dijon,444,Angers SCO,1364.78,1441.48,1384.25,1422.01,19.48,-19.48,home_win,3,2
22544,65,2016/2017,34,432,Caen,440,Nantes,1401.56,1490.34,1389.57,1502.34,-12.00,12.00,away_win,0,2
22545,65,2016/2017,34,439,Toulouse,445,Nice,1449.91,1664.73,1458.71,1655.93,8.80,-8.80,draw,1,1
22546,65,2016/2017,34,434,Saint-Étienne,442,Rennes,1498.30,1472.48,1497.11,1473.67,-1.19,1.19,draw,1,1
22547,65,2016/2017,34,57,Olympique Lyonnais,56,Monaco,1551.99,1723.84,1543.31,1732.51,-8.67,8.67,away_win,1,2
22548,65,2016/2017,35,444,Angers SCO,57,Olympique Lyonnais,1422.01,1543.31,1411.38,1553.94,-10.63,10.63,away_win,1,2
22549,65,2016/2017,35,56,Monaco,439,Toulouse,1732.51,1458.71,1737.99,1453.23,5.48,-5.48,home_win,3,1
22550,65,2016/2017,35,435,Montpellier,441,Lille,1450.38,1485.13,1435.97,1499.54,-14.40,14.40,away_win,0,3
22551,65,2016/2017,35,437,Bastia,442,Rennes,1386.76,1473.67,1406.68,1453.75,19.92,-19.92,home_win,1,0
22552,65,2016/2017,35,440,Nantes,448,Lorient,1502.34,1431.55,1515.12,1418.76,12.78,-12.78,home_win,1,0
22553,65,2016/2017,35,436,Guingamp,434,Saint-Étienne,1451.71,1497.11,1437.79,1511.03,-13.92,13.92,away_win,0,2
22554,65,2016/2017,35,438,Metz,447,Nancy,1390.39,1365.14,1405.23,1350.30,14.84,-14.84,home_win,2,1
22555,65,2016/2017,35,432,Caen,443,Olympique Marseille,1389.57,1531.89,1379.78,1541.68,-9.79,9.79,away_win,1,5
22556,65,2016/2017,35,446,Dijon,433,Bordeaux,1384.25,1567.45,1391.99,1559.72,7.73,-7.73,draw,0,0
22557,65,2016/2017,35,445,Nice,68,PSG,1655.93,1770.65,1677.03,1749.56,21.10,-21.10,home_win,3,1
22558,65,2016/2017,36,434,Saint-Étienne,433,Bordeaux,1511.03,1559.72,1513.26,1557.49,2.23,-2.23,draw,2,2
22559,65,2016/2017,36,68,PSG,437,Bastia,1749.56,1406.68,1753.46,1402.77,3.90,-3.90,home_win,5,0
22560,65,2016/2017,36,447,Nancy,56,Monaco,1350.30,1737.99,1347.20,1741.10,-3.10,3.10,away_win,0,3
22561,65,2016/2017,36,448,Lorient,444,Angers SCO,1418.76,1411.38,1418.42,1411.72,-0.34,0.34,draw,1,1
22562,65,2016/2017,36,441,Lille,438,Metz,1499.54,1405.23,1479.30,1425.47,-20.24,20.24,away_win,0,2
22563,65,2016/2017,36,439,Toulouse,432,Caen,1453.23,1379.78,1433.90,1399.11,-19.33,19.33,away_win,0,1
22564,65,2016/2017,36,436,Guingamp,446,Dijon,1437.79,1391.99,1451.69,1378.08,13.90,-13.90,home_win,4,0
22565,65,2016/2017,36,442,Rennes,435,Montpellier,1453.75,1435.97,1468.93,1420.79,15.18,-15.18,home_win,1,0
22566,65,2016/2017,36,57,Olympique Lyonnais,440,Nantes,1553.94,1515.12,1568.16,1500.90,14.22,-14.22,home_win,3,2
22567,65,2016/2017,36,443,Olympique Marseille,445,Nice,1541.68,1677.03,1563.61,1655.10,21.94,-21.94,home_win,2,1
22568,65,2016/2017,37,434,Saint-Étienne,68,PSG,1513.26,1753.46,1506.84,1759.88,-6.42,6.42,away_win,0,5
22569,65,2016/2017,37,433,Bordeaux,443,Olympique Marseille,1557.49,1563.61,1557.77,1563.33,0.28,-0.28,draw,1,1
22570,65,2016/2017,37,435,Montpellier,57,Olympique Lyonnais,1420.79,1568.16,1411.20,1577.76,-9.59,9.59,away_win,1,3
22571,65,2016/2017,37,445,Nice,444,Angers SCO,1655.10,1411.72,1629.42,1437.39,-25.67,25.67,away_win,0,2
22572,65,2016/2017,37,437,Bastia,448,Lorient,1402.77,1418.42,1419.49,1401.70,16.72,-16.72,home_win,2,0
22573,65,2016/2017,37,446,Dijon,447,Nancy,1378.08,1347.20,1392.66,1332.62,14.58,-14.58,home_win,2,0
22574,65,2016/2017,37,56,Monaco,441,Lille,1741.10,1479.30,1746.90,1473.49,5.80,-5.80,home_win,4,0
22575,65,2016/2017,37,440,Nantes,436,Guingamp,1500.90,1451.69,1514.65,1437.94,13.75,-13.75,home_win,4,1
22576,65,2016/2017,37,432,Caen,442,Rennes,1399.11,1468.93,1386.28,1481.76,-12.83,12.83,away_win,0,1
22577,65,2016/2017,37,438,Metz,439,Toulouse,1425.47,1433.90,1425.86,1433.51,0.39,-0.39,draw,1,1
22578,65,2016/2017,31,56,Monaco,434,Saint-Étienne,1746.90,1506.84,1753.32,1500.42,6.42,-6.42,home_win,2,0
22579,65,2016/2017,38,447,Nancy,434,Saint-Étienne,1332.62,1500.42,1355.79,1477.24,23.18,-23.18,home_win,3,1
22580,65,2016/2017,38,448,Lorient,433,Bordeaux,1401.70,1557.77,1408.44,1551.03,6.74,-6.74,draw,1,1
22581,65,2016/2017,38,441,Lille,440,Nantes,1473.49,1514.65,1491.38,1496.76,17.89,-17.89,home_win,3,0
22582,65,2016/2017,38,443,Olympique Marseille,437,Bastia,1563.33,1419.49,1573.06,1409.76,9.73,-9.73,home_win,1,0
22583,65,2016/2017,38,57,Olympique Lyonnais,445,Nice,1577.76,1629.42,1580.12,1627.06,2.36,-2.36,draw,3,3
22584,65,2016/2017,38,68,PSG,432,Caen,1759.88,1386.28,1747.21,1398.95,-12.66,12.66,draw,1,1
22585,65,2016/2017,38,439,Toulouse,446,Dijon,1433.51,1392.66,1431.64,1394.54,-1.87,1.87,draw,0,0
22586,65,2016/2017,38,444,Angers SCO,435,Montpellier,1437.39,1411.20,1452.19,1396.40,14.80,-14.80,home_win,2,0
22587,65,2016/2017,38,442,Rennes,56,Monaco,1481.76,1753.32,1476.21,1758.86,-5.54,5.54,away_win,2,3
22588,65,2016/2017,38,436,Guingamp,438,Metz,1437.94,1425.86,1453.39,1410.41,15.44,-15.44,home_win,1,0
55696,180,2017/2018,1,56,Monaco,439,Toulouse,1758.86,1431.64,1763.09,1427.41,4.22,-4.22,home_win,3,2
55697,180,2017/2018,1,68,PSG,481,Amiens SC,1747.21,1382.24,1750.70,1378.76,3.49,-3.49,home_win,2,0
55698,180,2017/2018,1,57,Olympique Lyonnais,480,Strasbourg,1580.12,1382.24,1587.88,1374.48,7.76,-7.76,home_win,4,0
55699,180,2017/2018,1,438,Metz,436,Guingamp,1410.41,1453.39,1396.38,1467.42,-14.03,14.03,away_win,1,3
55700,180,2017/2018,1,435,Montpellier,432,Caen,1396.40,1398.95,1412.52,1382.83,16.12,-16.12,home_win,1,0
55701,180,2017/2018,1,434,Saint-Étienne,445,Nice,1477.24,1627.06,1499.74,1604.56,22.50,-22.50,home_win,1,0
55702,180,2017/2018,1,486,Troyes,442,Rennes,1382.24,1476.21,1386.47,1471.99,4.23,-4.23,draw,1,1
55703,180,2017/2018,1,441,Lille,440,Nantes,1491.38,1496.76,1507.63,1480.52,16.25,-16.25,home_win,3,0
55704,180,2017/2018,1,444,Angers SCO,433,Bordeaux,1452.19,1551.03,1456.62,1546.60,4.43,-4.43,draw,2,2
55705,180,2017/2018,1,443,Olympique Marseille,446,Dijon,1573.06,1394.54,1581.49,1386.10,8.43,-8.43,home_win,3,0
55706,180,2017/2018,2,445,Nice,486,Troyes,1604.56,1386.47,1579.65,1411.37,-24.90,24.90,away_win,1,2
55707,180,2017/2018,2,442,Rennes,57,Olympique Lyonnais,1471.99,1587.88,1461.14,1598.73,-10.85,10.85,away_win,1,2
55708,180,2017/2018,2,440,Nantes,443,Olympique Marseille,1480.52,1581.49,1469.04,1592.97,-11.48,11.48,away_win,0,1
55709,180,2017/2018,2,481,Amiens SC,444,Angers SCO,1378.76,1456.62,1366.28,1469.09,-12.47,12.47,away_win,0,2
55710,180,2017/2018,2,433,Bordeaux,438,Metz,1546.60,1396.38,1556.08,1386.90,9.48,-9.48,home_win,2,0
55711,180,2017/2018,2,432,Caen,434,Saint-Étienne,1382.83,1499.74,1372.02,1510.55,-10.81,10.81,away_win,0,1
55712,180,2017/2018,2,439,Toulouse,435,Montpellier,1427.41,1412.52,1442.73,1397.20,15.31,-15.31,home_win,1,0
55713,180,2017/2018,2,480,Strasbourg,441,Lille,1374.48,1507.63,1396.33,1485.78,21.85,-21.85,home_win,3,0
55714,180,2017/2018,2,446,Dijon,56,Monaco,1386.10,1763.09,1382.82,1766.37,-3.28,3.28,away_win,1,4
55715,180,2017/2018,2,436,Guingamp,68,PSG,1467.42,1750.70,1462.18,1755.94,-5.24,5.24,away_win,0,3
55716,180,2017/2018,3,438,Metz,56,Monaco,1386.90,1766.37,1383.66,1769.60,-3.24,3.24,away_win,0,1
55717,180,2017/2018,3,57,Olympique Lyonnais,433,Bordeaux,1598.73,1556.08,1596.78,1558.04,-1.95,1.95,draw,3,3
55718,180,2017/2018,3,435,Montpellier,480,Strasbourg,1397.20,1396.33,1397.16,1396.37,-0.04,0.04,draw,1,1
55719,180,2017/2018,3,445,Nice,436,Guingamp,1579.65,1462.18,1590.44,1451.39,10.79,-10.79,home_win,2,0
55720,180,2017/2018,3,442,Rennes,446,Dijon,1461.14,1382.82,1457.59,1386.37,-3.55,3.55,draw,2,2
55721,180,2017/2018,3,434,Saint-Étienne,481,Amiens SC,1510.55,1366.28,1520.26,1356.57,9.71,-9.71,home_win,3,0
55722,180,2017/2018,3,486,Troyes,440,Nantes,1411.37,1469.04,1398.00,1482.41,-13.37,13.37,away_win,0,1
55723,180,2017/2018,3,441,Lille,432,Caen,1485.78,1372.02,1464.72,1393.08,-21.06,21.06,away_win,0,2
55724,180,2017/2018,3,443,Olympique Marseille,444,Angers SCO,1592.97,1469.09,1587.50,1474.57,-5.47,5.47,draw,1,1
55725,180,2017/2018,3,68,PSG,439,Toulouse,1755.94,1442.73,1760.47,1438.20,4.53,-4.53,home_win,6,2
55726,180,2017/2018,4,68,PSG,434,Saint-Étienne,1760.47,1520.26,1766.89,1513.85,6.42,-6.42,home_win,3,0
55727,180,2017/2018,4,440,Nantes,57,Olympique Lyonnais,1482.41,1596.78,1487.49,1591.69,5.08,-5.08,draw,0,0
55728,180,2017/2018,4,481,Amiens SC,445,Nice,1356.57,1590.44,1381.96,1565.05,25.39,-25.39,home_win,3,0
55729,180,2017/2018,4,433,Bordeaux,486,Troyes,1558.04,1398.00,1567.15,1388.89,9.11,-9.11,home_win,2,1
55730,180,2017/2018,4,432,Caen,438,Metz,1393.08,1383.66,1408.64,1368.09,15.57,-15.57,home_win,1,0
55731,180,2017/2018,4,446,Dijon,435,Montpellier,1386.37,1397.16,1402.87,1380.67,16.50,-16.50,home_win,2,1
55732,180,2017/2018,4,439,Toulouse,442,Rennes,1438.20,1457.59,1455.09,1440.70,16.89,-16.89,home_win,3,2
55733,180,2017/2018,4,436,Guingamp,480,Strasbourg,1451.39,1396.37,1464.88,1382.88,13.49,-13.49,home_win,2,0
55734,180,2017/2018,4,444,Angers SCO,441,Lille,1474.57,1464.72,1474.11,1465.17,-0.45,0.45,draw,1,1
55735,180,2017/2018,4,56,Monaco,443,Olympique Marseille,1769.60,1587.50,1777.91,1579.19,8.31,-8.31,home_win,6,1
55736,180,2017/2018,5,441,Lille,433,Bordeaux,1465.17,1567.15,1469.74,1562.58,4.57,-4.57,draw,0,0
55737,180,2017/2018,5,438,Metz,68,PSG,1368.09,1766.89,1365.17,1769.82,-2.93,2.93,away_win,1,5
55738,180,2017/2018,5,445,Nice,56,Monaco,1565.05,1777.91,1589.78,1753.17,24.74,-24.74,home_win,4,0
55739,180,2017/2018,5,432,Caen,446,Dijon,1408.64,1402.87,1424.38,1387.13,15.73,-15.73,home_win,2,1
55740,180,2017/2018,5,435,Montpellier,440,Nantes,1380.67,1487.49,1369.44,1498.72,-11.23,11.23,away_win,0,1
55741,180,2017/2018,5,480,Strasbourg,481,Amiens SC,1382.88,1381.96,1366.84,1398.00,-16.04,16.04,away_win,0,1
55742,180,2017/2018,5,486,Troyes,439,Toulouse,1388.89,1455.09,1391.90,1452.08,3.01,-3.01,draw,0,0
55743,180,2017/2018,5,434,Saint-Étienne,444,Angers SCO,1513.85,1474.11,1512.02,1475.94,-1.82,1.82,draw,1,1
55744,180,2017/2018,5,57,Olympique Lyonnais,436,Guingamp,1591.69,1464.88,1602.10,1454.47,10.41,-10.41,home_win,2,1
55745,180,2017/2018,5,443,Olympique Marseille,442,Rennes,1579.19,1440.70,1557.13,1462.76,-22.06,22.06,away_win,1,3
55746,180,2017/2018,6,439,Toulouse,433,Bordeaux,1452.08,1562.58,1441.00,1573.66,-11.08,11.08,away_win,0,1
55747,180,2017/2018,6,56,Monaco,480,Strasbourg,1753.17,1366.84,1756.30,1363.72,3.12,-3.12,home_win,3,0
55748,180,2017/2018,6,446,Dijon,434,Saint-Étienne,1387.13,1512.02,1376.65,1522.51,-10.48,10.48,away_win,0,1
55749,180,2017/2018,6,436,Guingamp,441,Lille,1454.47,1469.74,1471.17,1453.04,16.70,-16.70,home_win,1,0
55750,180,2017/2018,6,440,Nantes,432,Caen,1498.72,1424.38,1511.35,1411.75,12.63,-12.63,home_win,1,0
55751,180,2017/2018,6,486,Troyes,435,Montpellier,1391.90,1369.44,1374.87,1386.47,-17.03,17.03,away_win,0,1
55752,180,2017/2018,6,481,Amiens SC,443,Olympique Marseille,1398.00,1557.13,1388.86,1566.28,-9.14,9.14,away_win,0,2
55753,180,2017/2018,6,444,Angers SCO,438,Metz,1475.94,1365.17,1455.00,1386.10,-20.94,20.94,away_win,0,1
55754,180,2017/2018,6,442,Rennes,445,Nice,1462.76,1589.78,1452.36,1600.18,-10.40,10.40,away_win,0,1
55755,180,2017/2018,6,68,PSG,57,Olympique Lyonnais,1769.82,1602.10,1778.64,1593.27,8.83,-8.83,home_win,2,0
55756,180,2017/2018,7,445,Nice,444,Angers SCO,1600.18,1455.00,1593.86,1461.32,-6.32,6.32,draw,2,2
55757,180,2017/2018,7,441,Lille,56,Monaco,1453.04,1756.30,1448.28,1761.05,-4.75,4.75,away_win,0,4
55758,180,2017/2018,7,435,Montpellier,68,PSG,1386.47,1778.64,1399.44,1765.67,12.97,-12.97,draw,0,0
55759,180,2017/2018,7,433,Bordeaux,436,Guingamp,1573.66,1471.17,1585.07,1459.76,11.41,-11.41,home_win,3,1
55760,180,2017/2018,7,432,Caen,481,Amiens SC,1411.75,1388.86,1426.70,1373.91,14.95,-14.95,home_win,1,0
55761,180,2017/2018,7,57,Olympique Lyonnais,446,Dijon,1593.27,1376.65,1584.42,1385.51,-8.86,8.86,draw,3,3
55762,180,2017/2018,7,438,Metz,486,Troyes,1386.10,1374.87,1369.58,1391.39,-16.52,16.52,away_win,0,1
55763,180,2017/2018,7,434,Saint-Étienne,442,Rennes,1522.51,1452.36,1519.32,1455.55,-3.19,3.19,draw,2,2
55764,180,2017/2018,7,480,Strasbourg,440,Nantes,1363.72,1511.35,1354.13,1520.93,-9.58,9.58,away_win,1,2
55765,180,2017/2018,7,443,Olympique Marseille,439,Toulouse,1566.28,1441.00,1576.74,1430.53,10.47,-10.47,home_win,2,0
55770,180,2017/2018,8,56,Monaco,435,Montpellier,1761.05,1399.44,1748.60,1411.89,-12.45,12.45,draw,1,1
55773,180,2017/2018,8,68,PSG,433,Bordeaux,1765.67,1585.07,1774.03,1576.71,8.36,-8.36,home_win,6,2
55768,180,2017/2018,8,446,Dijon,480,Strasbourg,1385.51,1354.13,1384.07,1355.58,-1.44,1.44,draw,1,1
55769,180,2017/2018,8,436,Guingamp,439,Toulouse,1459.76,1430.53,1458.42,1431.88,-1.34,1.34,draw,1,1
55771,180,2017/2018,8,440,Nantes,438,Metz,1520.93,1369.58,1530.37,1360.14,9.44,-9.44,home_win,1,0
55774,180,2017/2018,8,442,Rennes,432,Caen,1455.55,1426.70,1438.22,1444.02,-17.33,17.33,away_win,0,1
55775,180,2017/2018,8,486,Troyes,434,Saint-Étienne,1391.39,1519.32,1413.03,1497.68,21.64,-21.64,home_win,2,1
55767,180,2017/2018,8,444,Angers SCO,57,Olympique Lyonnais,1461.32,1584.42,1466.77,1578.97,5.44,-5.44,draw,3,3
55772,180,2017/2018,8,445,Nice,443,Olympique Marseille,1593.86,1576.74,1577.07,1593.53,-16.79,16.79,away_win,2,4
55781,180,2017/2018,9,57,Olympique Lyonnais,56,Monaco,1578.97,1748.60,1602.22,1725.36,23.24,-23.24,home_win,3,2
55778,180,2017/2018,9,446,Dijon,68,PSG,1384.07,1774.03,1381.00,1777.10,-3.07,3.07,away_win,1,2
55777,180,2017/2018,9,432,Caen,444,Angers SCO,1444.02,1466.77,1429.07,1481.72,-14.95,14.95,away_win,0,2
55779,180,2017/2018,9,436,Guingamp,442,Rennes,1458.42,1438.22,1473.49,1423.15,15.07,-15.07,home_win,2,0
55780,180,2017/2018,9,441,Lille,486,Troyes,1448.28,1413.03,1446.66,1414.65,-1.62,1.62,draw,2,2
55783,180,2017/2018,9,434,Saint-Étienne,438,Metz,1497.68,1360.14,1507.66,1350.17,9.98,-9.98,home_win,3,1
55785,180,2017/2018,9,439,Toulouse,481,Amiens SC,1431.88,1373.91,1445.23,1360.56,13.36,-13.36,home_win,1,0
55776,180,2017/2018,9,433,Bordeaux,440,Nantes,1576.71,1530.37,1574.59,1532.49,-2.12,2.12,draw,1,1
55782,180,2017/2018,9,435,Montpellier,445,Nice,1411.89,1577.07,1434.97,1553.99,23.08,-23.08,home_win,2,0
55784,180,2017/2018,9,480,Strasbourg,443,Olympique Marseille,1355.58,1593.53,1365.09,1584.02,9.52,-9.52,draw,3,3
55793,180,2017/2018,10,434,Saint-Étienne,435,Montpellier,1507.66,1434.97,1488.36,1454.27,-19.30,19.30,away_win,0,1
55789,180,2017/2018,10,56,Monaco,432,Caen,1725.36,1429.07,1730.27,1424.15,4.92,-4.92,home_win,2,0
55786,180,2017/2018,10,481,Amiens SC,433,Bordeaux,1360.56,1574.59,1385.33,1549.82,24.77,-24.77,home_win,1,0
55787,180,2017/2018,10,444,Angers SCO,439,Toulouse,1481.72,1445.23,1464.05,1462.91,-17.67,17.67,away_win,0,1
55788,180,2017/2018,10,438,Metz,446,Dijon,1350.17,1381.00,1335.58,1395.58,-14.58,14.58,away_win,1,2
55790,180,2017/2018,10,440,Nantes,436,Guingamp,1532.49,1473.49,1545.80,1460.18,13.31,-13.31,home_win,2,1
55792,180,2017/2018,10,442,Rennes,441,Lille,1423.15,1446.66,1440.23,1429.58,17.08,-17.08,home_win,1,0
55791,180,2017/2018,10,445,Nice,480,Strasbourg,1553.99,1365.09,1530.06,1389.02,-23.93,23.93,away_win,1,2
55794,180,2017/2018,10,486,Troyes,57,Olympique Lyonnais,1414.65,1602.22,1406.53,1610.33,-8.11,8.11,away_win,0,5
55795,180,2017/2018,10,443,Olympique Marseille,68,PSG,1584.02,1777.10,1592.09,1769.02,8.08,-8.08,draw,2,2
55796,180,2017/2018,11,433,Bordeaux,56,Monaco,1549.82,1730.27,1541.45,1738.64,-8.36,8.36,away_win,0,2
55797,180,2017/2018,11,432,Caen,486,Troyes,1424.15,1406.53,1439.34,1391.34,15.19,-15.19,home_win,1,0
55798,180,2017/2018,11,446,Dijon,440,Nantes,1395.58,1545.80,1418.10,1523.29,22.52,-22.52,home_win,1,0
55799,180,2017/2018,11,436,Guingamp,481,Amiens SC,1460.18,1385.33,1456.79,1388.73,-3.39,3.39,draw,1,1
55800,180,2017/2018,11,441,Lille,443,Olympique Marseille,1429.58,1592.09,1420.56,1601.11,-9.02,9.02,away_win,0,1
55801,180,2017/2018,11,57,Olympique Lyonnais,438,Metz,1610.33,1335.58,1615.79,1330.13,5.46,-5.46,home_win,2,0
55802,180,2017/2018,11,435,Montpellier,442,Rennes,1454.27,1440.23,1437.62,1456.88,-16.65,16.65,away_win,0,1
55803,180,2017/2018,11,68,PSG,445,Nice,1769.02,1530.06,1775.47,1523.60,6.46,-6.46,home_win,3,0
55804,180,2017/2018,11,480,Strasbourg,444,Angers SCO,1389.02,1464.05,1392.43,1460.64,3.40,-3.40,draw,2,2
55805,180,2017/2018,11,439,Toulouse,434,Saint-Étienne,1462.91,1488.36,1464.08,1487.19,1.17,-1.17,draw,0,0
55806,180,2017/2018,12,444,Angers SCO,68,PSG,1460.64,1775.47,1456.15,1779.97,-4.49,4.49,away_win,0,5
55807,180,2017/2018,12,443,Olympique Marseille,432,Caen,1601.11,1439.34,1610.16,1430.29,9.05,-9.05,home_win,5,0
55808,180,2017/2018,12,438,Metz,441,Lille,1330.13,1420.56,1318.20,1432.49,-11.93,11.93,away_win,0,3
55809,180,2017/2018,12,56,Monaco,436,Guingamp,1738.64,1456.79,1743.91,1451.51,5.28,-5.28,home_win,6,0
55810,180,2017/2018,12,435,Montpellier,481,Amiens SC,1437.62,1388.73,1435.39,1390.96,-2.24,2.24,draw,1,1
55811,180,2017/2018,12,440,Nantes,439,Toulouse,1523.29,1464.08,1536.59,1450.78,13.30,-13.30,home_win,2,1
55812,180,2017/2018,12,445,Nice,446,Dijon,1523.60,1418.10,1534.89,1406.82,11.29,-11.29,home_win,1,0
55813,180,2017/2018,12,442,Rennes,433,Bordeaux,1456.88,1541.45,1476.70,1521.63,19.82,-19.82,home_win,1,0
55814,180,2017/2018,12,486,Troyes,480,Strasbourg,1391.34,1392.43,1407.39,1376.38,16.05,-16.05,home_win,3,0
55815,180,2017/2018,12,434,Saint-Étienne,57,Olympique Lyonnais,1487.19,1615.79,1476.86,1626.12,-10.33,10.33,away_win,0,5
55816,180,2017/2018,13,481,Amiens SC,56,Monaco,1390.96,1743.91,1403.25,1731.62,12.29,-12.29,draw,1,1
55817,180,2017/2018,13,433,Bordeaux,443,Olympique Marseille,1521.63,1610.16,1525.62,1606.17,3.99,-3.99,draw,1,1
55818,180,2017/2018,13,432,Caen,445,Nice,1430.29,1534.89,1434.97,1530.21,4.68,-4.68,draw,1,1
55819,180,2017/2018,13,446,Dijon,486,Troyes,1406.82,1407.39,1422.84,1391.37,16.03,-16.03,home_win,3,1
55820,180,2017/2018,13,436,Guingamp,444,Angers SCO,1451.51,1456.15,1451.72,1455.94,0.21,-0.21,draw,1,1
55821,180,2017/2018,13,441,Lille,434,Saint-Étienne,1432.49,1476.86,1450.52,1458.82,18.03,-18.03,home_win,3,1
55822,180,2017/2018,13,57,Olympique Lyonnais,435,Montpellier,1626.12,1435.39,1618.13,1443.38,-8.00,8.00,draw,0,0
55823,180,2017/2018,13,68,PSG,440,Nantes,1779.97,1536.59,1786.29,1530.26,6.32,-6.32,home_win,4,1
55824,180,2017/2018,13,480,Strasbourg,442,Rennes,1376.38,1476.70,1396.87,1456.20,20.50,-20.50,home_win,2,1
55825,180,2017/2018,13,439,Toulouse,438,Metz,1450.78,1318.20,1444.95,1324.02,-5.83,5.83,draw,0,0
55766,180,2017/2018,8,481,Amiens SC,441,Lille,1403.25,1450.52,1421.42,1432.36,18.16,-18.16,home_win,3,0
55833,180,2017/2018,14,434,Saint-Étienne,480,Strasbourg,1458.82,1396.87,1456.00,1399.69,-2.82,2.82,draw,2,2
55832,180,2017/2018,14,442,Rennes,440,Nantes,1456.20,1530.26,1475.56,1510.90,19.36,-19.36,home_win,2,1
55826,180,2017/2018,14,432,Caen,433,Bordeaux,1434.97,1525.62,1455.05,1505.54,20.08,-20.08,home_win,1,0
55827,180,2017/2018,14,446,Dijon,439,Toulouse,1422.84,1444.95,1439.86,1427.94,17.02,-17.02,home_win,3,1
55829,180,2017/2018,14,438,Metz,481,Amiens SC,1324.02,1421.42,1312.39,1433.05,-11.63,11.63,away_win,0,2
55830,180,2017/2018,14,435,Montpellier,441,Lille,1443.38,1432.36,1458.88,1416.87,15.49,-15.49,home_win,3,0
55834,180,2017/2018,14,486,Troyes,444,Angers SCO,1391.37,1455.94,1410.31,1437.00,18.94,-18.94,home_win,3,0
55831,180,2017/2018,14,445,Nice,57,Olympique Lyonnais,1530.21,1618.13,1518.18,1630.16,-12.04,12.04,away_win,0,5
55828,180,2017/2018,14,443,Olympique Marseille,436,Guingamp,1606.17,1451.72,1615.49,1442.40,9.32,-9.32,home_win,1,0
55835,180,2017/2018,14,56,Monaco,68,PSG,1731.62,1786.29,1718.12,1799.79,-13.50,13.50,away_win,1,2
55836,180,2017/2018,15,481,Amiens SC,446,Dijon,1433.05,1439.86,1449.36,1423.55,16.31,-16.31,home_win,2,1
55844,180,2017/2018,15,480,Strasbourg,432,Caen,1399.69,1455.05,1402.22,1452.52,2.53,-2.53,draw,0,0
55838,180,2017/2018,15,433,Bordeaux,434,Saint-Étienne,1505.54,1456.00,1519.27,1442.27,13.73,-13.73,home_win,3,0
55837,180,2017/2018,15,444,Angers SCO,442,Rennes,1437.00,1475.56,1422.77,1489.79,-14.23,14.23,away_win,1,2
55839,180,2017/2018,15,436,Guingamp,435,Montpellier,1442.40,1458.88,1443.16,1458.12,0.76,-0.76,draw,0,0
55840,180,2017/2018,15,57,Olympique Lyonnais,441,Lille,1630.16,1416.87,1605.41,1441.62,-24.75,24.75,away_win,1,2
55841,180,2017/2018,15,438,Metz,443,Olympique Marseille,1312.39,1615.49,1307.64,1620.25,-4.76,4.76,away_win,0,3
55842,180,2017/2018,15,440,Nantes,56,Monaco,1510.90,1718.12,1535.45,1693.57,24.55,-24.55,home_win,1,0
55845,180,2017/2018,15,439,Toulouse,445,Nice,1427.94,1518.18,1416.00,1530.11,-11.94,11.94,away_win,1,2
55843,180,2017/2018,15,68,PSG,486,Troyes,1799.79,1410.31,1802.87,1407.23,3.07,-3.07,home_win,2,0
55847,180,2017/2018,16,446,Dijon,433,Bordeaux,1423.55,1519.27,1443.85,1498.97,20.30,-20.30,home_win,3,2
55854,180,2017/2018,16,480,Strasbourg,68,PSG,1402.22,1802.87,1431.32,1773.77,29.10,-29.10,home_win,2,1
55848,180,2017/2018,16,441,Lille,439,Toulouse,1441.62,1416.00,1456.44,1401.18,14.82,-14.82,home_win,1,0
55849,180,2017/2018,16,56,Monaco,444,Angers SCO,1693.57,1422.77,1699.13,1417.21,5.56,-5.56,home_win,1,0
55851,180,2017/2018,16,445,Nice,438,Metz,1530.11,1307.64,1537.07,1300.68,6.96,-6.96,home_win,3,1
55852,180,2017/2018,16,442,Rennes,481,Amiens SC,1489.79,1449.36,1503.94,1435.21,14.15,-14.15,home_win,2,0
55855,180,2017/2018,16,486,Troyes,436,Guingamp,1407.23,1443.16,1392.88,1457.51,-14.35,14.35,away_win,0,1
55853,180,2017/2018,16,434,Saint-Étienne,440,Nantes,1442.27,1535.45,1446.46,1531.26,4.19,-4.19,draw,1,1
55846,180,2017/2018,16,432,Caen,57,Olympique Lyonnais,1452.52,1605.41,1443.14,1614.79,-9.38,9.38,away_win,1,2
55850,180,2017/2018,16,435,Montpellier,443,Olympique Marseille,1458.12,1620.25,1465.09,1613.28,6.97,-6.97,draw,1,1
55858,180,2017/2018,17,433,Bordeaux,480,Strasbourg,1498.97,1431.32,1479.90,1450.40,-19.08,19.08,away_win,0,3
55864,180,2017/2018,17,68,PSG,441,Lille,1773.77,1456.44,1778.20,1452.00,4.44,-4.44,home_win,3,1
55857,180,2017/2018,17,444,Angers SCO,435,Montpellier,1417.21,1465.09,1419.40,1462.89,2.19,-2.19,draw,1,1
55859,180,2017/2018,17,436,Guingamp,446,Dijon,1457.51,1443.85,1472.88,1428.47,15.37,-15.37,home_win,4,0
55861,180,2017/2018,17,438,Metz,442,Rennes,1300.68,1503.94,1309.10,1495.52,8.42,-8.42,draw,1,1
