match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
2433127,7482,2022/2023,16,398,Volendam,386,RKC Waalwijk,1338.33,1464.81,1359.91,1443.23,21.58,-21.58,home_win,2,1
2433125,7482,2022/2023,16,371,Sparta Rotterdam,374,Excelsior,1532.44,1388.62,1542.17,1378.89,9.73,-9.73,home_win,1,0
2433126,7482,2022/2023,16,120,Ajax,375,Twente,1726.69,1622.93,1722.05,1627.57,-4.64,4.64,draw,0,0
2433128,7482,2022/2023,16,369,Vitesse,379,NEC,1459.23,1449.84,1458.80,1450.27,-0.43,0.43,draw,0,0
2433129,7482,2022/2023,16,387,Fortuna Sittard,121,PSV,1406.55,1698.00,1417.51,1687.04,10.96,-10.96,draw,2,2
2433130,7482,2022/2023,16,366,Go Ahead Eagles,376,Utrecht,1431.40,1540.09,1436.25,1535.24,4.85,-4.85,draw,2,2
2433124,7482,2022/2023,16,372,Groningen,367,Feyenoord,1357.02,1680.34,1352.72,1684.64,-4.31,4.31,away_win,0,3
2433131,7482,2022/2023,16,397,Emmen,382,Cambuur,1370.52,1321.28,1368.27,1323.53,-2.25,2.25,draw,0,0
2433132,7482,2022/2023,17,374,Excelsior,398,Volendam,1378.89,1359.91,1394.02,1344.78,15.13,-15.13,home_win,2,0
2433133,7482,2022/2023,17,379,NEC,397,Emmen,1450.27,1368.27,1462.57,1355.98,12.29,-12.29,home_win,3,1
2433134,7482,2022/2023,17,121,PSV,369,Vitesse,1687.04,1458.80,1693.82,1452.02,6.78,-6.78,home_win,1,0
2433135,7482,2022/2023,17,382,Cambuur,371,Sparta Rotterdam,1323.53,1542.17,1316.45,1549.25,-7.08,7.08,away_win,0,3
2433137,7482,2022/2023,17,373,Heerenveen,372,Groningen,1495.09,1352.72,1504.88,1342.93,9.79,-9.79,home_win,3,1
2433138,7482,2022/2023,17,375,Twente,376,Utrecht,1627.57,1535.24,1639.41,1523.40,11.85,-11.85,home_win,2,0
2433139,7482,2022/2023,17,367,Feyenoord,120,Ajax,1684.64,1722.05,1686.36,1720.34,1.72,-1.72,draw,1,1
2433140,7482,2022/2023,17,378,AZ,387,Fortuna Sittard,1625.68,1417.51,1633.10,1410.09,7.42,-7.42,home_win,3,1
2433141,7482,2022/2023,18,397,Emmen,121,PSV,1355.98,1693.82,1383.97,1665.82,28.00,-28.00,home_win,1,0
2433142,7482,2022/2023,18,371,Sparta Rotterdam,386,RKC Waalwijk,1549.25,1443.23,1544.52,1447.97,-4.74,4.74,draw,0,0
2433143,7482,2022/2023,18,366,Go Ahead Eagles,378,AZ,1436.25,1633.10,1428.45,1640.89,-7.79,7.79,away_win,1,4
2433144,7482,2022/2023,18,369,Vitesse,375,Twente,1452.02,1639.41,1459.90,1631.53,7.88,-7.88,draw,2,2
2433145,7482,2022/2023,18,387,Fortuna Sittard,373,Heerenveen,1410.09,1504.88,1430.35,1484.62,20.26,-20.26,home_win,2,0
2433146,7482,2022/2023,18,376,Utrecht,374,Excelsior,1523.40,1394.02,1533.70,1383.71,10.30,-10.30,home_win,1,0
2433147,7482,2022/2023,18,367,Feyenoord,379,NEC,1686.36,1462.57,1693.28,1455.65,6.92,-6.92,home_win,2,0
2433148,7482,2022/2023,18,372,Groningen,382,Cambuur,1342.93,1316.45,1325.71,1333.67,-17.22,17.22,away_win,0,1
2433149,7482,2022/2023,18,120,Ajax,398,Volendam,1720.34,1344.78,1707.64,1357.48,-12.70,12.70,draw,1,1
2433151,7482,2022/2023,19,121,PSV,366,Go Ahead Eagles,1665.82,1428.45,1672.32,1421.95,6.50,-6.50,home_win,2,0
2433150,7482,2022/2023,19,386,RKC Waalwijk,397,Emmen,1447.97,1383.97,1461.05,1370.89,13.09,-13.09,home_win,2,0
2433152,7482,2022/2023,19,379,NEC,371,Sparta Rotterdam,1455.65,1544.52,1459.66,1540.51,4.01,-4.01,draw,1,1
2433153,7482,2022/2023,19,373,Heerenveen,369,Vitesse,1484.62,1459.90,1467.48,1477.03,-17.14,17.14,away_win,1,3
2433154,7482,2022/2023,19,378,AZ,376,Utrecht,1640.89,1533.70,1636.11,1538.49,-4.79,4.79,draw,5,5
2433155,7482,2022/2023,19,375,Twente,367,Feyenoord,1631.53,1693.28,1634.35,1690.46,2.81,-2.81,draw,1,1
2433156,7482,2022/2023,19,374,Excelsior,120,Ajax,1383.71,1707.64,1379.42,1711.93,-4.29,4.29,away_win,1,4
2433157,7482,2022/2023,19,398,Volendam,372,Groningen,1357.48,1325.71,1372.02,1311.17,14.54,-14.54,home_win,3,2
2433158,7482,2022/2023,19,382,Cambuur,387,Fortuna Sittard,1333.67,1430.35,1322.01,1442.01,-11.66,11.66,away_win,1,2
2433136,7482,2022/2023,17,386,RKC Waalwijk,366,Go Ahead Eagles,1461.05,1421.95,1475.26,1407.74,14.21,-14.21,home_win,3,1
2433159,7482,2022/2023,20,387,Fortuna Sittard,371,Sparta Rotterdam,1442.01,1540.51,1446.43,1536.09,4.42,-4.42,draw,0,0
2433160,7482,2022/2023,20,398,Volendam,378,AZ,1372.02,1636.11,1382.28,1625.85,10.26,-10.26,draw,1,1
2433161,7482,2022/2023,20,397,Emmen,369,Vitesse,1370.89,1477.03,1375.63,1472.29,4.74,-4.74,draw,2,2
2433162,7482,2022/2023,20,376,Utrecht,373,Heerenveen,1538.49,1467.48,1551.26,1454.71,12.77,-12.77,home_win,1,0
2433163,7482,2022/2023,20,374,Excelsior,386,RKC Waalwijk,1379.42,1475.26,1383.73,1470.95,4.30,-4.30,draw,0,0
2433164,7482,2022/2023,20,382,Cambuur,120,Ajax,1322.01,1711.93,1318.94,1715.00,-3.07,3.07,away_win,0,5
2433165,7482,2022/2023,20,367,Feyenoord,121,PSV,1690.46,1672.32,1689.63,1673.16,-0.83,0.83,draw,2,2
2433166,7482,2022/2023,20,366,Go Ahead Eagles,379,NEC,1407.74,1459.66,1426.12,1441.28,18.37,-18.37,home_win,1,0
2433167,7482,2022/2023,20,372,Groningen,375,Twente,1311.17,1634.35,1322.86,1622.66,11.69,-11.69,draw,1,1
2433169,7482,2022/2023,21,378,AZ,374,Excelsior,1625.85,1383.73,1632.21,1377.36,6.36,-6.36,home_win,5,0
2433172,7482,2022/2023,21,379,NEC,382,Cambuur,1441.28,1318.94,1435.87,1324.36,-5.41,5.41,draw,0,0
2433173,7482,2022/2023,21,121,PSV,372,Groningen,1673.16,1322.86,1676.92,1319.10,3.76,-3.76,home_win,6,0
2433170,7482,2022/2023,21,397,Emmen,387,Fortuna Sittard,1375.63,1446.43,1362.85,1459.21,-12.78,12.78,away_win,0,1
2433175,7482,2022/2023,21,371,Sparta Rotterdam,366,Go Ahead Eagles,1536.09,1426.12,1547.19,1415.02,11.10,-11.10,home_win,2,1
2433174,7482,2022/2023,21,373,Heerenveen,367,Feyenoord,1454.71,1689.63,1448.13,1696.20,-6.58,6.58,away_win,1,2
2433176,7482,2022/2023,21,369,Vitesse,376,Utrecht,1472.29,1551.26,1491.87,1531.69,19.58,-19.58,home_win,2,0
2433168,7482,2022/2023,21,120,Ajax,386,RKC Waalwijk,1715.00,1470.95,1721.31,1464.65,6.31,-6.31,home_win,3,1
2433171,7482,2022/2023,21,375,Twente,398,Volendam,1622.66,1382.28,1629.07,1375.87,6.41,-6.41,home_win,3,0
2433184,7482,2022/2023,22,386,RKC Waalwijk,387,Fortuna Sittard,1464.65,1459.21,1480.40,1443.46,15.75,-15.75,home_win,3,1
2433181,7482,2022/2023,22,398,Volendam,369,Vitesse,1375.87,1491.87,1397.02,1470.72,21.15,-21.15,home_win,2,0
2433179,7482,2022/2023,22,372,Groningen,397,Emmen,1319.10,1362.85,1321.11,1360.84,2.00,-2.00,draw,1,1
2433182,7482,2022/2023,22,367,Feyenoord,378,AZ,1696.20,1632.21,1709.29,1619.13,13.09,-13.09,home_win,2,1
2433185,7482,2022/2023,22,382,Cambuur,373,Heerenveen,1324.36,1448.13,1313.83,1458.66,-10.53,10.53,away_win,1,2
2433180,7482,2022/2023,22,376,Utrecht,121,PSV,1531.69,1676.92,1538.01,1670.59,6.32,-6.32,draw,2,2
2433183,7482,2022/2023,22,366,Go Ahead Eagles,375,Twente,1415.02,1629.07,1439.79,1604.30,24.77,-24.77,home_win,2,0
2433177,7482,2022/2023,22,120,Ajax,371,Sparta Rotterdam,1721.31,1547.19,1729.90,1538.60,8.59,-8.59,home_win,4,0
2433178,7482,2022/2023,22,374,Excelsior,379,NEC,1377.36,1435.87,1364.03,1449.20,-13.33,13.33,away_win,0,3
2433193,7482,2022/2023,23,371,Sparta Rotterdam,376,Utrecht,1538.60,1538.01,1522.57,1554.04,-16.03,16.03,away_win,0,3
2433188,7482,2022/2023,23,372,Groningen,374,Excelsior,1321.11,1364.03,1339.07,1346.07,17.97,-17.97,home_win,3,0
2433192,7482,2022/2023,23,373,Heerenveen,386,RKC Waalwijk,1458.66,1480.40,1443.66,1495.40,-15.00,15.00,away_win,1,4
2433186,7482,2022/2023,23,378,AZ,382,Cambuur,1619.13,1313.83,1623.83,1309.12,4.71,-4.71,home_win,2,1
2433190,7482,2022/2023,23,379,NEC,398,Volendam,1449.20,1397.02,1462.82,1383.40,13.61,-13.61,home_win,3,0
2433189,7482,2022/2023,23,387,Fortuna Sittard,367,Feyenoord,1443.46,1709.29,1437.77,1714.98,-5.69,5.69,away_win,2,4
2433187,7482,2022/2023,23,397,Emmen,366,Go Ahead Eagles,1360.84,1439.79,1364.42,1436.22,3.57,-3.57,draw,2,2
2433194,7482,2022/2023,23,369,Vitesse,120,Ajax,1470.72,1729.90,1464.84,1735.77,-5.88,5.88,away_win,1,2
2433191,7482,2022/2023,23,121,PSV,375,Twente,1670.59,1604.30,1683.58,1591.31,12.98,-12.98,home_win,3,1
2433198,7482,2022/2023,24,376,Utrecht,387,Fortuna Sittard,1554.04,1437.77,1532.87,1458.93,-21.16,21.16,away_win,1,2
2433203,7482,2022/2023,24,369,Vitesse,378,AZ,1464.84,1623.83,1455.69,1632.98,-9.15,9.15,away_win,0,1
2433199,7482,2022/2023,24,398,Volendam,397,Emmen,1383.40,1364.42,1398.53,1349.29,15.13,-15.13,home_win,3,1
2433200,7482,2022/2023,24,367,Feyenoord,372,Groningen,1714.98,1339.07,1718.28,1335.78,3.30,-3.30,home_win,1,0
2433197,7482,2022/2023,24,375,Twente,373,Heerenveen,1591.31,1443.66,1584.89,1450.08,-6.42,6.42,draw,3,3
2433196,7482,2022/2023,24,374,Excelsior,371,Sparta Rotterdam,1346.07,1522.57,1337.56,1531.08,-8.51,8.51,away_win,1,4
2433201,7482,2022/2023,24,386,RKC Waalwijk,121,PSV,1495.40,1683.58,1487.31,1691.67,-8.09,8.09,away_win,0,1
2433195,7482,2022/2023,24,120,Ajax,379,NEC,1735.77,1462.82,1741.28,1457.31,5.51,-5.51,home_win,1,0
2433202,7482,2022/2023,24,382,Cambuur,366,Go Ahead Eagles,1309.12,1436.22,1330.72,1414.61,21.61,-21.61,home_win,4,1
2433205,7482,2022/2023,25,397,Emmen,374,Excelsior,1349.29,1337.56,1364.75,1322.10,15.46,-15.46,home_win,2,0
2433207,7482,2022/2023,25,387,Fortuna Sittard,375,Twente,1458.93,1584.89,1448.49,1595.34,-10.44,10.44,away_win,0,3
2433204,7482,2022/2023,25,378,AZ,372,Groningen,1632.98,1335.78,1637.88,1330.88,4.90,-4.90,home_win,1,0
2433212,7482,2022/2023,25,371,Sparta Rotterdam,369,Vitesse,1531.08,1455.69,1543.66,1443.11,12.58,-12.58,home_win,3,1
2433209,7482,2022/2023,25,379,NEC,376,Utrecht,1457.31,1532.87,1460.74,1529.45,3.43,-3.43,draw,2,2
2433211,7482,2022/2023,25,373,Heerenveen,120,Ajax,1450.08,1741.28,1445.03,1746.32,-5.04,5.04,away_win,2,4
2433210,7482,2022/2023,25,121,PSV,382,Cambuur,1691.67,1330.72,1695.23,1327.16,3.56,-3.56,home_win,5,2
2433206,7482,2022/2023,25,367,Feyenoord,398,Volendam,1718.28,1398.53,1722.67,1394.15,4.38,-4.38,home_win,2,1
2433219,7482,2022/2023,26,398,Volendam,387,Fortuna Sittard,1394.15,1448.49,1412.63,1430.01,18.48,-18.48,home_win,2,1
2433218,7482,2022/2023,26,376,Utrecht,366,Go Ahead Eagles,1529.45,1414.61,1508.34,1435.72,-21.10,21.10,away_win,1,2
2433215,7482,2022/2023,26,397,Emmen,371,Sparta Rotterdam,1364.75,1543.66,1356.33,1552.08,-8.42,8.42,away_win,0,2
2433220,7482,2022/2023,26,386,RKC Waalwijk,379,NEC,1487.31,1460.74,1470.09,1477.96,-17.22,17.22,away_win,1,3
2433216,7482,2022/2023,26,372,Groningen,373,Heerenveen,1330.88,1445.03,1319.96,1455.96,-10.92,10.92,away_win,0,2
2433213,7482,2022/2023,26,120,Ajax,367,Feyenoord,1746.32,1722.67,1729.23,1739.75,-17.09,17.09,away_win,2,3
2433214,7482,2022/2023,26,374,Excelsior,382,Cambuur,1322.10,1327.16,1338.33,1310.93,16.23,-16.23,home_win,4,1
2433221,7482,2022/2023,26,369,Vitesse,121,PSV,1443.11,1695.23,1453.03,1685.30,9.93,-9.93,draw,1,1
2433217,7482,2022/2023,26,375,Twente,378,AZ,1595.34,1637.88,1613.28,1619.93,17.95,-17.95,home_win,2,1
2433222,7482,2022/2023,27,378,AZ,373,Heerenveen,1619.93,1455.96,1612.89,1463.00,-7.04,7.04,draw,1,1
2433223,7482,2022/2023,27,374,Excelsior,375,Twente,1338.33,1613.28,1348.88,1602.74,10.55,-10.55,draw,0,0
2433227,7482,2022/2023,27,379,NEC,121,PSV,1477.96,1685.30,1470.51,1692.75,-7.44,7.44,away_win,2,4
2433229,7482,2022/2023,27,382,Cambuur,397,Emmen,1310.93,1356.33,1297.01,1370.25,-13.92,13.92,away_win,1,2
2433228,7482,2022/2023,27,386,RKC Waalwijk,369,Vitesse,1470.09,1453.03,1485.30,1437.82,15.22,-15.22,home_win,1,0
2433226,7482,2022/2023,27,366,Go Ahead Eagles,120,Ajax,1435.72,1729.23,1446.73,1718.22,11.01,-11.01,draw,0,0
2433224,7482,2022/2023,27,376,Utrecht,398,Volendam,1508.34,1412.63,1504.04,1416.93,-4.30,4.30,draw,0,0
2433230,7482,2022/2023,27,371,Sparta Rotterdam,367,Feyenoord,1552.08,1739.75,1543.97,1747.86,-8.11,8.11,away_win,1,3
2433225,7482,2022/2023,27,387,Fortuna Sittard,372,Groningen,1430.01,1319.96,1441.10,1308.86,11.09,-11.09,home_win,3,1
2433234,7482,2022/2023,28,372,Groningen,376,Utrecht,1308.86,1504.04,1301.01,1511.90,-7.85,7.85,away_win,1,2
2433239,7482,2022/2023,28,369,Vitesse,366,Go Ahead Eagles,1437.82,1446.73,1454.23,1430.32,16.41,-16.41,home_win,2,0
2433232,7482,2022/2023,28,378,AZ,371,Sparta Rotterdam,1612.89,1543.97,1593.76,1563.10,-19.13,19.13,away_win,0,1
2433237,7482,2022/2023,28,121,PSV,374,Excelsior,1692.75,1348.88,1696.63,1345.00,3.88,-3.88,home_win,4,0
2433238,7482,2022/2023,28,373,Heerenveen,398,Volendam,1463.00,1416.93,1476.89,1403.04,13.89,-13.89,home_win,2,1
2433235,7482,2022/2023,28,375,Twente,382,Cambuur,1602.74,1297.01,1607.44,1292.31,4.70,-4.70,home_win,4,0
2433233,7482,2022/2023,28,397,Emmen,379,NEC,1370.25,1470.51,1374.74,1466.02,4.49,-4.49,draw,0,0
2433231,7482,2022/2023,28,120,Ajax,387,Fortuna Sittard,1718.22,1441.10,1723.62,1435.71,5.40,-5.40,home_win,4,0
2433236,7482,2022/2023,28,367,Feyenoord,386,RKC Waalwijk,1747.86,1485.30,1753.65,1479.52,5.78,-5.78,home_win,5,1
2433241,7482,2022/2023,29,374,Excelsior,366,Go Ahead Eagles,1345.00,1430.32,1364.85,1410.47,19.85,-19.85,home_win,2,1
2433246,7482,2022/2023,29,386,RKC Waalwijk,372,Groningen,1479.52,1301.01,1487.95,1292.58,8.43,-8.43,home_win,2,1
2433248,7482,2022/2023,29,371,Sparta Rotterdam,373,Heerenveen,1563.10,1476.89,1575.21,1464.78,12.11,-12.11,home_win,4,0
2433245,7482,2022/2023,29,379,NEC,369,Vitesse,1466.02,1454.23,1449.48,1470.77,-16.54,16.54,away_win,1,4
2433242,7482,2022/2023,29,376,Utrecht,375,Twente,1511.90,1607.44,1532.19,1587.14,20.29,-20.29,home_win,1,0
2433243,7482,2022/2023,29,398,Volendam,121,PSV,1403.04,1696.63,1398.05,1701.62,-4.98,4.98,away_win,2,3
2433247,7482,2022/2023,29,382,Cambuur,367,Feyenoord,1292.31,1753.65,1290.21,1755.75,-2.10,2.10,away_win,0,3
2433240,7482,2022/2023,29,120,Ajax,397,Emmen,1723.62,1374.74,1727.40,1370.96,3.79,-3.79,home_win,3,1
2433244,7482,2022/2023,29,387,Fortuna Sittard,378,AZ,1435.71,1593.76,1426.52,1602.95,-9.19,9.19,away_win,0,3
2433208,7482,2022/2023,25,366,Go Ahead Eagles,386,RKC Waalwijk,1410.47,1487.95,1429.98,1468.44,19.51,-19.51,home_win,3,2
2433252,7482,2022/2023,30,398,Volendam,382,Cambuur,1398.05,1290.21,1409.24,1279.02,11.19,-11.19,home_win,2,0
2433256,7482,2022/2023,30,373,Heerenveen,397,Emmen,1464.78,1370.96,1444.56,1391.18,-20.22,20.22,away_win,2,3
2433257,7482,2022/2023,30,369,Vitesse,374,Excelsior,1470.77,1364.85,1466.04,1369.58,-4.73,4.73,draw,0,0
2433251,7482,2022/2023,30,375,Twente,371,Sparta Rotterdam,1587.14,1575.21,1586.59,1575.76,-0.55,0.55,draw,3,3
2433254,7482,2022/2023,30,366,Go Ahead Eagles,387,Fortuna Sittard,1429.98,1426.52,1445.82,1410.68,15.84,-15.84,home_win,2,0
2433255,7482,2022/2023,30,121,PSV,120,Ajax,1701.62,1727.40,1718.80,1710.22,17.19,-17.19,home_win,3,0
2433253,7482,2022/2023,30,367,Feyenoord,376,Utrecht,1755.75,1532.19,1762.67,1525.26,6.92,-6.92,home_win,3,1
2433249,7482,2022/2023,30,378,AZ,386,RKC Waalwijk,1602.95,1468.44,1613.04,1458.34,10.10,-10.10,home_win,3,0
2433250,7482,2022/2023,30,372,Groningen,379,NEC,1292.58,1449.48,1283.35,1458.71,-9.23,9.23,away_win,0,1
2433264,7482,2022/2023,31,386,RKC Waalwijk,398,Volendam,1458.34,1409.24,1472.10,1395.49,13.75,-13.75,home_win,4,1
2433266,7482,2022/2023,31,371,Sparta Rotterdam,121,PSV,1575.76,1718.80,1566.00,1728.56,-9.76,9.76,away_win,0,1
2433263,7482,2022/2023,31,379,NEC,373,Heerenveen,1458.71,1444.56,1442.06,1461.21,-16.65,16.65,away_win,2,3
2433265,7482,2022/2023,31,382,Cambuur,376,Utrecht,1279.02,1525.26,1272.78,1531.51,-6.24,6.24,away_win,0,3
2433258,7482,2022/2023,31,120,Ajax,378,AZ,1710.22,1613.04,1705.86,1617.41,-4.36,4.36,draw,0,0
2433260,7482,2022/2023,31,397,Emmen,375,Twente,1391.18,1586.59,1383.33,1594.44,-7.84,7.84,away_win,0,3
2433259,7482,2022/2023,31,374,Excelsior,367,Feyenoord,1369.58,1762.67,1366.57,1765.69,-3.02,3.02,away_win,0,2
2433262,7482,2022/2023,31,366,Go Ahead Eagles,372,Groningen,1445.82,1283.35,1438.84,1290.33,-6.98,6.98,draw,1,1
2433261,7482,2022/2023,31,387,Fortuna Sittard,369,Vitesse,1410.68,1466.04,1429.21,1447.51,18.53,-18.53,home_win,2,0
2433269,7482,2022/2023,32,375,Twente,379,NEC,1594.44,1442.06,1603.84,1432.66,9.40,-9.40,home_win,4,0
2433271,7482,2022/2023,32,398,Volendam,371,Sparta Rotterdam,1395.49,1566.00,1418.76,1542.72,23.28,-23.28,home_win,2,1
2433274,7482,2022/2023,32,373,Heerenveen,374,Excelsior,1461.21,1366.57,1456.96,1370.82,-4.25,4.25,draw,0,0
2433270,7482,2022/2023,32,376,Utrecht,386,RKC Waalwijk,1531.51,1472.10,1544.80,1458.81,13.29,-13.29,home_win,2,0
2433275,7482,2022/2023,32,369,Vitesse,382,Cambuur,1447.51,1272.78,1456.08,1264.21,8.57,-8.57,home_win,2,0
2433272,7482,2022/2023,32,367,Feyenoord,366,Go Ahead Eagles,1765.69,1438.84,1769.92,1434.61,4.23,-4.23,home_win,3,0
2433267,7482,2022/2023,32,378,AZ,397,Emmen,1617.41,1383.33,1624.01,1376.73,6.60,-6.60,home_win,5,1
2433273,7482,2022/2023,32,121,PSV,387,Fortuna Sittard,1728.56,1429.21,1733.41,1424.36,4.85,-4.85,home_win,2,1
2433268,7482,2022/2023,32,372,Groningen,120,Ajax,1290.33,1705.86,1287.65,1708.54,-2.68,2.68,away_win,2,3
2433276,7482,2022/2023,33,120,Ajax,376,Utrecht,1708.54,1544.80,1717.51,1535.82,8.97,-8.97,home_win,3,1
2433277,7482,2022/2023,33,397,Emmen,367,Feyenoord,1376.73,1769.92,1373.72,1772.93,-3.01,3.01,away_win,1,3
2433278,7482,2022/2023,33,374,Excelsior,387,Fortuna Sittard,1370.82,1424.36,1389.27,1405.92,18.45,-18.45,home_win,3,0
2433279,7482,2022/2023,33,366,Go Ahead Eagles,398,Volendam,1434.61,1418.76,1449.88,1403.49,15.27,-15.27,home_win,3,0
2433280,7482,2022/2023,33,379,NEC,378,AZ,1432.66,1624.01,1424.67,1631.99,-7.98,7.98,away_win,0,3
2433281,7482,2022/2023,33,121,PSV,373,Heerenveen,1733.41,1456.96,1722.82,1467.54,-10.59,10.59,draw,3,3
2433282,7482,2022/2023,33,386,RKC Waalwijk,375,Twente,1458.81,1603.84,1449.12,1613.52,-9.68,9.68,away_win,0,5
2433283,7482,2022/2023,33,371,Sparta Rotterdam,382,Cambuur,1542.72,1264.21,1548.08,1258.85,5.36,-5.36,home_win,4,1
2433284,7482,2022/2023,33,369,Vitesse,372,Groningen,1456.08,1287.65,1464.88,1278.85,8.80,-8.80,home_win,6,0
2433285,7482,2022/2023,34,378,AZ,121,PSV,1631.99,1722.82,1620.08,1734.73,-11.91,11.91,away_win,1,2
2433286,7482,2022/2023,34,382,Cambuur,386,RKC Waalwijk,1258.85,1449.12,1282.83,1425.14,23.98,-23.98,home_win,4,0
2433287,7482,2022/2023,34,367,Feyenoord,369,Vitesse,1772.93,1464.88,1745.58,1492.24,-27.36,27.36,away_win,0,1
2433288,7482,2022/2023,34,387,Fortuna Sittard,379,NEC,1405.92,1424.67,1406.78,1423.81,0.86,-0.86,draw,1,1
2433289,7482,2022/2023,34,372,Groningen,371,Sparta Rotterdam,1278.85,1548.08,1273.24,1553.69,-5.60,5.60,away_win,0,5
2433290,7482,2022/2023,34,373,Heerenveen,366,Go Ahead Eagles,1467.54,1449.88,1482.73,1434.69,15.19,-15.19,home_win,2,0
2433291,7482,2022/2023,34,375,Twente,120,Ajax,1613.52,1717.51,1634.17,1696.86,20.65,-20.65,home_win,3,1
2433292,7482,2022/2023,34,376,Utrecht,397,Emmen,1535.82,1373.72,1544.86,1364.68,9.03,-9.03,home_win,3,2
2433293,7482,2022/2023,34,398,Volendam,374,Excelsior,1403.49,1389.27,1418.84,1373.92,15.35,-15.35,home_win,3,2
6264577,7482,2022/2023,0,373,Heerenveen,375,Twente,1482.73,1634.17,1473.29,1643.61,-9.44,9.44,away_win,1,2
6203708,7482,2022/2023,0,376,Utrecht,371,Sparta Rotterdam,1544.86,1553.69,1529.26,1569.28,-15.59,15.59,away_win,1,2
6264578,7482,2022/2023,0,375,Twente,373,Heerenveen,1643.61,1473.29,1652.34,1464.56,8.73,-8.73,home_win,4,0
6203709,7482,2022/2023,0,371,Sparta Rotterdam,376,Utrecht,1569.28,1529.26,1551.44,1547.10,-17.83,17.83,away_win,0,1
6342014,7482,2022/2023,0,371,Sparta Rotterdam,375,Twente,1551.44,1652.34,1555.96,1647.82,4.52,-4.52,draw,1,1
6342015,7482,2022/2023,0,375,Twente,371,Sparta Rotterdam,1647.82,1555.96,1659.68,1544.10,11.87,-11.87,home_win,1,0
6680685,9653,2023/2024,1,398,Volendam,369,Vitesse,1418.84,1492.24,1406.17,1504.91,-12.67,12.67,away_win,1,2
6680686,9653,2023/2024,1,121,PSV,376,Utrecht,1734.73,1547.10,1742.85,1538.99,8.11,-8.11,home_win,2,0
6680687,9653,2023/2024,1,373,Heerenveen,386,RKC Waalwijk,1464.56,1425.14,1478.76,1410.95,14.19,-14.19,home_win,3,1
6680688,9653,2023/2024,1,120,Ajax,370,Heracles,1696.86,1306.92,1699.92,1303.85,3.07,-3.07,home_win,4,1
6680689,9653,2023/2024,1,380,PEC Zwolle,371,Sparta Rotterdam,1306.92,1544.10,1300.41,1550.61,-6.51,6.51,away_win,1,2
6680690,9653,2023/2024,1,379,NEC,374,Excelsior,1423.81,1373.92,1405.53,1392.20,-18.28,18.28,away_win,3,4
6680691,9653,2023/2024,1,367,Feyenoord,387,Fortuna Sittard,1745.58,1406.78,1733.56,1418.79,-12.02,12.02,draw,0,0
6680692,9653,2023/2024,1,378,AZ,366,Go Ahead Eagles,1620.08,1434.69,1628.27,1426.50,8.19,-8.19,home_win,5,1
6680693,9653,2023/2024,1,393,Almere City,375,Twente,1306.92,1659.68,1303.21,1663.40,-3.71,3.71,away_win,1,4
6680694,9653,2023/2024,2,370,Heracles,379,NEC,1303.85,1405.53,1324.41,1384.97,20.55,-20.55,home_win,2,1
6680695,9653,2023/2024,2,374,Excelsior,120,Ajax,1392.20,1699.92,1403.55,1688.58,11.35,-11.35,draw,2,2
6680696,9653,2023/2024,2,369,Vitesse,121,PSV,1504.91,1742.85,1498.42,1749.33,-6.49,6.49,away_win,1,3
6680697,9653,2023/2024,2,387,Fortuna Sittard,393,Almere City,1418.79,1303.21,1429.66,1292.34,10.87,-10.87,home_win,2,1
6680698,9653,2023/2024,2,366,Go Ahead Eagles,398,Volendam,1426.50,1406.17,1441.57,1391.10,15.06,-15.06,home_win,4,1
6680699,9653,2023/2024,2,376,Utrecht,373,Heerenveen,1538.99,1478.76,1520.24,1497.50,-18.75,18.75,away_win,0,2
6680700,9653,2023/2024,2,371,Sparta Rotterdam,367,Feyenoord,1550.61,1733.56,1558.33,1725.84,7.72,-7.72,draw,2,2
6680701,9653,2023/2024,2,375,Twente,380,PEC Zwolle,1663.40,1300.41,1666.92,1296.89,3.52,-3.52,home_win,3,1
6680702,9653,2023/2024,2,386,RKC Waalwijk,378,AZ,1410.95,1628.27,1403.83,1635.39,-7.12,7.12,away_win,1,3
6680703,9653,2023/2024,3,379,NEC,386,RKC Waalwijk,1384.97,1403.83,1401.84,1386.96,16.87,-16.87,home_win,3,0
6680705,9653,2023/2024,3,374,Excelsior,387,Fortuna Sittard,1403.55,1429.66,1404.75,1428.46,1.20,-1.20,draw,2,2
6680706,9653,2023/2024,3,380,PEC Zwolle,376,Utrecht,1296.89,1520.24,1321.96,1495.17,25.07,-25.07,home_win,1,0
6680707,9653,2023/2024,3,367,Feyenoord,393,Almere City,1725.84,1292.34,1728.27,1289.90,2.44,-2.44,home_win,6,1
6680708,9653,2023/2024,3,373,Heerenveen,371,Sparta Rotterdam,1497.50,1558.33,1484.27,1571.56,-13.23,13.23,away_win,1,3
6680709,9653,2023/2024,4,371,Sparta Rotterdam,379,NEC,1571.56,1401.84,1564.31,1409.09,-7.25,7.25,draw,1,1
6680710,9653,2023/2024,4,393,Almere City,380,PEC Zwolle,1289.90,1321.96,1275.38,1336.49,-14.53,14.53,away_win,1,2
6680711,9653,2023/2024,4,366,Go Ahead Eagles,373,Heerenveen,1441.57,1484.27,1459.52,1466.32,17.96,-17.96,home_win,3,2
