match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1068585,4844,2020/2021,40,253,Colchester United,1833,Barrow,1261.75,1295.67,1263.31,1294.12,1.56,-1.56,draw,1,1
1068586,4844,2020/2021,40,254,Crawley Town,246,Oldham Athletic,1324.43,1292.83,1306.98,1310.28,-17.45,17.45,away_win,1,4
1068587,4844,2020/2021,40,268,Exeter City,267,Mansfield Town,1357.20,1306.33,1354.88,1308.65,-2.33,2.33,draw,0,0
1068588,4844,2020/2021,40,1020,Forest Green Rovers,3141,Salford City,1369.94,1323.65,1351.82,1341.77,-18.12,18.12,away_win,0,2
1068589,4844,2020/2021,40,273,Grimsby Town,260,Cheltenham Town,1247.14,1432.95,1254.97,1425.13,7.82,-7.82,draw,1,1
1068590,4844,2020/2021,40,3124,Harrogate Town,247,Port Vale,1298.75,1327.11,1284.05,1341.80,-14.70,14.70,away_win,0,2
1068591,4844,2020/2021,40,255,Leyton Orient,236,Walsall,1372.55,1279.97,1368.39,1284.14,-4.17,4.17,draw,0,0
1068593,4844,2020/2021,40,265,Newport County,226,Bolton Wanderers,1326.42,1440.41,1347.49,1419.34,21.07,-21.07,home_win,1,0
1068594,4844,2020/2021,40,258,Stevenage,248,Bradford City,1383.04,1379.59,1382.88,1379.75,-0.16,0.16,draw,1,1
1068595,4844,2020/2021,40,259,Tranmere Rovers,261,Cambridge United,1389.10,1426.09,1390.80,1424.39,1.70,-1.70,draw,1,1
1068584,4844,2020/2021,40,257,Carlisle United,237,Scunthorpe United,1324.56,1318.86,1340.30,1303.13,15.74,-15.74,home_win,2,0
1068592,4844,2020/2021,40,270,Morecambe,232,Southend United,1391.06,1261.41,1385.35,1267.12,-5.71,5.71,draw,1,1
1068601,4844,2020/2021,41,267,Mansfield Town,265,Newport County,1308.65,1347.49,1310.44,1345.71,1.78,-1.78,draw,1,1
1068602,4844,2020/2021,41,246,Oldham Athletic,253,Colchester United,1310.28,1263.31,1324.13,1249.46,13.85,-13.85,home_win,5,2
1068596,4844,2020/2021,41,1833,Barrow,257,Carlisle United,1294.12,1340.30,1296.23,1338.18,2.11,-2.11,draw,2,2
1068597,4844,2020/2021,41,226,Bolton Wanderers,3124,Harrogate Town,1419.34,1284.05,1429.41,1273.98,10.07,-10.07,home_win,2,1
1068598,4844,2020/2021,41,248,Bradford City,273,Grimsby Town,1379.75,1254.97,1390.24,1244.48,10.49,-10.49,home_win,1,0
1068599,4844,2020/2021,41,261,Cambridge United,268,Exeter City,1424.39,1354.88,1405.23,1374.04,-19.16,19.16,away_win,1,4
1068600,4844,2020/2021,41,260,Cheltenham Town,255,Leyton Orient,1425.13,1368.39,1438.54,1354.98,13.41,-13.41,home_win,1,0
1068603,4844,2020/2021,41,247,Port Vale,270,Morecambe,1341.80,1385.35,1359.80,1367.35,17.99,-17.99,home_win,1,0
1068604,4844,2020/2021,41,3141,Salford City,258,Stevenage,1341.77,1382.88,1359.65,1365.00,17.88,-17.88,home_win,2,1
1068605,4844,2020/2021,41,237,Scunthorpe United,259,Tranmere Rovers,1303.13,1390.80,1307.08,1386.84,3.95,-3.95,draw,0,0
1068606,4844,2020/2021,41,232,Southend United,254,Crawley Town,1267.12,1306.98,1268.94,1305.15,1.83,-1.83,draw,0,0
1068607,4844,2020/2021,41,236,Walsall,1020,Forest Green Rovers,1284.14,1351.82,1303.21,1332.74,19.08,-19.08,home_win,2,1
1068460,4844,2020/2021,29,270,Morecambe,237,Scunthorpe United,1367.35,1307.08,1380.60,1293.83,13.25,-13.25,home_win,3,2
1068368,4844,2020/2021,22,1833,Barrow,268,Exeter City,1296.23,1374.04,1315.76,1354.51,19.52,-19.52,home_win,2,1
1068394,4844,2020/2021,24,248,Bradford City,254,Crawley Town,1390.24,1305.15,1370.40,1324.99,-19.84,19.84,away_win,0,2
1068422,4844,2020/2021,26,265,Newport County,257,Carlisle United,1345.71,1338.18,1345.36,1338.53,-0.35,0.35,draw,0,0
1068447,4844,2020/2021,28,3141,Salford City,226,Bolton Wanderers,1359.65,1429.41,1346.82,1442.24,-12.83,12.83,away_win,0,1
1068459,4844,2020/2021,29,3124,Harrogate Town,255,Leyton Orient,1273.98,1354.98,1277.65,1351.31,3.66,-3.66,draw,2,2
1068547,4844,2020/2021,36,236,Walsall,259,Tranmere Rovers,1303.21,1386.84,1322.99,1367.07,19.78,-19.78,home_win,1,0
1068610,4844,2020/2021,42,254,Crawley Town,260,Cheltenham Town,1324.99,1438.54,1346.04,1417.49,21.05,-21.05,home_win,1,0
1068608,4844,2020/2021,42,257,Carlisle United,247,Port Vale,1338.53,1359.80,1339.51,1358.82,0.98,-0.98,draw,0,0
1068611,4844,2020/2021,42,268,Exeter City,232,Southend United,1354.51,1268.94,1350.65,1272.81,-3.86,3.86,draw,0,0
1068612,4844,2020/2021,42,1020,Forest Green Rovers,237,Scunthorpe United,1332.74,1293.83,1346.95,1279.61,14.22,-14.22,home_win,3,2
1068613,4844,2020/2021,42,273,Grimsby Town,226,Bolton Wanderers,1244.48,1442.24,1268.72,1418.00,24.24,-24.24,home_win,2,1
1068614,4844,2020/2021,42,3124,Harrogate Town,248,Bradford City,1277.65,1370.40,1297.82,1350.22,20.17,-20.17,home_win,2,1
1068616,4844,2020/2021,42,270,Morecambe,246,Oldham Athletic,1380.60,1324.13,1394.03,1310.71,13.42,-13.42,home_win,4,3
1068617,4844,2020/2021,42,265,Newport County,261,Cambridge United,1345.36,1405.23,1332.09,1418.50,-13.27,13.27,away_win,0,1
1068618,4844,2020/2021,42,258,Stevenage,267,Mansfield Town,1365.00,1310.44,1346.51,1328.93,-18.49,18.49,away_win,0,1
1068619,4844,2020/2021,42,259,Tranmere Rovers,3141,Salford City,1367.07,1346.82,1366.13,1347.75,-0.93,0.93,draw,0,0
1211242,4844,2020/2021,42,255,Leyton Orient,1833,Barrow,1351.31,1315.76,1365.68,1301.39,14.37,-14.37,home_win,2,0
1068609,4844,2020/2021,42,253,Colchester United,236,Walsall,1249.46,1322.99,1268.80,1303.66,19.34,-19.34,home_win,2,1
1068620,4844,2020/2021,43,1833,Barrow,247,Port Vale,1301.39,1358.82,1288.01,1372.20,-13.38,13.38,away_win,0,2
1068621,4844,2020/2021,43,248,Bradford City,259,Tranmere Rovers,1350.22,1366.13,1334.96,1381.40,-15.27,15.27,away_win,0,1
1068622,4844,2020/2021,43,253,Colchester United,232,Southend United,1268.80,1272.81,1284.98,1256.62,16.18,-16.18,home_win,2,0
1068623,4844,2020/2021,43,1020,Forest Green Rovers,268,Exeter City,1346.95,1350.65,1347.12,1350.48,0.17,-0.17,draw,0,0
1068624,4844,2020/2021,43,273,Grimsby Town,270,Morecambe,1268.72,1394.03,1258.25,1404.49,-10.47,10.47,away_win,0,3
1068625,4844,2020/2021,43,3124,Harrogate Town,246,Oldham Athletic,1297.82,1310.71,1282.41,1326.12,-15.41,15.41,away_win,0,3
1068626,4844,2020/2021,43,255,Leyton Orient,261,Cambridge United,1365.68,1418.50,1352.10,1432.09,-13.59,13.59,away_win,2,4
1068627,4844,2020/2021,43,267,Mansfield Town,237,Scunthorpe United,1328.93,1279.61,1342.67,1265.87,13.74,-13.74,home_win,3,0
1068628,4844,2020/2021,43,265,Newport County,254,Crawley Town,1332.09,1346.04,1348.74,1329.40,16.64,-16.64,home_win,2,0
1068629,4844,2020/2021,43,258,Stevenage,260,Cheltenham Town,1346.51,1417.49,1333.73,1430.26,-12.78,12.78,away_win,0,1
1068630,4844,2020/2021,43,236,Walsall,3141,Salford City,1303.66,1347.75,1289.68,1361.73,-13.98,13.98,away_win,0,2
1068631,4844,2020/2021,43,226,Bolton Wanderers,257,Carlisle United,1418.00,1339.51,1430.45,1327.06,12.45,-12.45,home_win,1,0
1068632,4844,2020/2021,44,261,Cambridge United,258,Stevenage,1432.09,1333.73,1411.67,1354.14,-20.41,20.41,away_win,0,1
1068633,4844,2020/2021,44,257,Carlisle United,3124,Harrogate Town,1327.06,1282.41,1325.02,1284.46,-2.05,2.05,draw,1,1
1068634,4844,2020/2021,44,260,Cheltenham Town,253,Colchester United,1430.26,1284.98,1439.94,1275.31,9.67,-9.67,home_win,1,0
1068635,4844,2020/2021,44,254,Crawley Town,1020,Forest Green Rovers,1329.40,1347.12,1330.22,1346.31,0.82,-0.82,draw,0,0
1068636,4844,2020/2021,44,268,Exeter City,265,Newport County,1350.48,1348.74,1350.40,1348.82,-0.08,0.08,draw,0,0
1068637,4844,2020/2021,44,270,Morecambe,226,Bolton Wanderers,1404.49,1430.45,1389.69,1445.26,-14.81,14.81,away_win,0,1
1068638,4844,2020/2021,44,246,Oldham Athletic,273,Grimsby Town,1326.12,1258.25,1307.03,1277.34,-19.09,19.09,away_win,1,2
1068639,4844,2020/2021,44,247,Port Vale,248,Bradford City,1372.20,1334.96,1386.49,1320.66,14.29,-14.29,home_win,2,1
1068640,4844,2020/2021,44,3141,Salford City,267,Mansfield Town,1361.73,1342.67,1376.86,1327.55,15.12,-15.12,home_win,2,0
1068641,4844,2020/2021,44,237,Scunthorpe United,236,Walsall,1265.87,1289.68,1250.96,1304.58,-14.91,14.91,away_win,0,2
1068642,4844,2020/2021,44,232,Southend United,255,Leyton Orient,1256.62,1352.10,1276.91,1331.81,20.29,-20.29,home_win,2,1
1068643,4844,2020/2021,44,259,Tranmere Rovers,1833,Barrow,1381.40,1288.01,1393.20,1276.21,11.80,-11.80,home_win,1,0
1068569,4844,2020/2021,38,265,Newport County,237,Scunthorpe United,1348.82,1250.96,1360.42,1239.35,11.61,-11.61,home_win,4,0
1068441,4844,2020/2021,28,260,Cheltenham Town,257,Carlisle United,1439.94,1325.02,1434.83,1330.13,-5.11,5.11,draw,1,1
1068453,4844,2020/2021,29,248,Bradford City,3141,Salford City,1320.66,1376.86,1307.23,1390.29,-13.43,13.43,away_win,0,1
1068457,4844,2020/2021,29,1020,Forest Green Rovers,1833,Barrow,1346.31,1276.21,1327.12,1295.39,-19.19,19.19,away_win,0,2
1068467,4844,2020/2021,30,268,Exeter City,273,Grimsby Town,1350.40,1277.34,1363.08,1264.65,12.68,-12.68,home_win,3,2
1225404,4844,2020/2021,45,3124,Harrogate Town,261,Cambridge United,1284.46,1411.67,1306.07,1390.06,21.61,-21.61,home_win,5,4
1068644,4844,2020/2021,45,1833,Barrow,232,Southend United,1295.39,1276.91,1278.54,1293.76,-16.85,16.85,away_win,1,2
1068645,4844,2020/2021,45,226,Bolton Wanderers,268,Exeter City,1445.26,1363.08,1425.54,1382.80,-19.72,19.72,away_win,1,2
1068646,4844,2020/2021,45,248,Bradford City,237,Scunthorpe United,1307.23,1239.35,1304.14,1242.44,-3.09,3.09,draw,0,0
1068647,4844,2020/2021,45,253,Colchester United,3141,Salford City,1275.31,1390.29,1296.42,1369.18,21.11,-21.11,home_win,1,0
1068648,4844,2020/2021,45,1020,Forest Green Rovers,259,Tranmere Rovers,1327.12,1393.20,1346.13,1374.20,19.01,-19.01,home_win,2,1
1068649,4844,2020/2021,45,273,Grimsby Town,247,Port Vale,1264.65,1386.49,1286.04,1365.10,21.39,-21.39,home_win,1,0
1068651,4844,2020/2021,45,255,Leyton Orient,257,Carlisle United,1331.81,1330.13,1315.73,1346.20,-16.08,16.08,away_win,2,3
1068652,4844,2020/2021,45,267,Mansfield Town,246,Oldham Athletic,1327.55,1307.03,1342.61,1291.98,15.06,-15.06,home_win,4,1
1068653,4844,2020/2021,45,265,Newport County,260,Cheltenham Town,1360.42,1434.83,1379.80,1415.46,19.38,-19.38,home_win,1,0
1068654,4844,2020/2021,45,258,Stevenage,254,Crawley Town,1354.14,1330.22,1353.04,1331.32,-1.10,1.10,draw,3,3
1068655,4844,2020/2021,45,236,Walsall,270,Morecambe,1304.58,1389.69,1292.42,1401.84,-12.16,12.16,away_win,0,2
1068656,4844,2020/2021,46,261,Cambridge United,273,Grimsby Town,1390.06,1286.04,1401.41,1274.70,11.35,-11.35,home_win,3,0
1068657,4844,2020/2021,46,257,Carlisle United,236,Walsall,1346.20,1292.42,1343.75,1294.88,-2.46,2.46,draw,0,0
1068658,4844,2020/2021,46,260,Cheltenham Town,3124,Harrogate Town,1415.46,1306.07,1426.58,1294.95,11.12,-11.12,home_win,4,1
1068659,4844,2020/2021,46,254,Crawley Town,226,Bolton Wanderers,1331.32,1425.54,1319.55,1437.31,-11.76,11.76,away_win,1,4
1068660,4844,2020/2021,46,268,Exeter City,1833,Barrow,1382.80,1278.54,1378.14,1283.21,-4.66,4.66,draw,1,1
1068661,4844,2020/2021,46,270,Morecambe,248,Bradford City,1401.84,1304.14,1413.46,1292.53,11.62,-11.62,home_win,2,0
1068662,4844,2020/2021,46,246,Oldham Athletic,1020,Forest Green Rovers,1291.98,1346.13,1278.45,1359.66,-13.53,13.53,away_win,0,3
1068663,4844,2020/2021,46,247,Port Vale,267,Mansfield Town,1365.10,1342.61,1348.06,1359.64,-17.03,17.03,away_win,0,3
1068665,4844,2020/2021,46,237,Scunthorpe United,258,Stevenage,1242.44,1353.04,1231.37,1364.11,-11.07,11.07,away_win,0,1
1068666,4844,2020/2021,46,232,Southend United,265,Newport County,1293.76,1379.80,1297.64,1375.92,3.88,-3.88,draw,1,1
1068667,4844,2020/2021,46,259,Tranmere Rovers,253,Colchester United,1374.20,1296.42,1370.67,1299.94,-3.52,3.52,draw,0,0
1068664,4844,2020/2021,46,3141,Salford City,255,Leyton Orient,1369.18,1315.73,1382.74,1302.17,13.56,-13.56,home_win,3,0
1227860,4844,2020/2021,0,265,Newport County,1020,Forest Green Rovers,1375.92,1359.66,1391.17,1344.40,15.25,-15.25,home_win,2,0
1227861,4844,2020/2021,0,259,Tranmere Rovers,270,Morecambe,1370.67,1413.46,1356.63,1427.50,-14.04,14.04,away_win,1,2
1227862,4844,2020/2021,0,270,Morecambe,259,Tranmere Rovers,1427.50,1356.63,1424.28,1359.85,-3.22,3.22,draw,1,1
1227863,4844,2020/2021,0,1020,Forest Green Rovers,265,Newport County,1344.40,1391.17,1362.55,1373.03,18.14,-18.14,home_win,4,3
1237890,4844,2020/2021,0,270,Morecambe,265,Newport County,1424.28,1373.03,1437.94,1359.37,13.66,-13.66,home_win,1,0
1276779,6015,2021/2022,1,268,Exeter City,248,Bradford City,1378.14,1292.53,1374.27,1296.39,-3.86,3.86,draw,0,0
1276780,6015,2021/2022,1,1020,Forest Green Rovers,1827,Sutton United,1362.55,1261.50,1374.02,1250.03,11.47,-11.47,home_win,2,1
1276781,6015,2021/2022,1,3124,Harrogate Town,235,Rochdale,1294.95,1261.50,1309.41,1247.04,14.46,-14.46,home_win,3,2
1276782,6015,2021/2022,1,262,Hartlepool United,254,Crawley Town,1261.50,1319.55,1280.15,1300.90,18.65,-18.65,home_win,1,0
1276783,6015,2021/2022,1,267,Mansfield Town,244,Bristol Rovers,1359.64,1261.50,1371.24,1249.91,11.60,-11.60,home_win,2,1
1276784,6015,2021/2022,1,242,Northampton Town,247,Port Vale,1261.50,1348.06,1281.41,1328.16,19.91,-19.91,home_win,1,0
1276785,6015,2021/2022,1,246,Oldham Athletic,265,Newport County,1278.45,1359.37,1266.11,1371.71,-12.34,12.34,away_win,0,1
1276788,6015,2021/2022,1,3141,Salford City,255,Leyton Orient,1382.74,1302.17,1379.09,1305.82,-3.65,3.65,draw,1,1
1276789,6015,2021/2022,1,237,Scunthorpe United,234,Swindon Town,1231.37,1261.50,1216.75,1276.12,-14.62,14.62,away_win,1,3
1276790,6015,2021/2022,1,258,Stevenage,1833,Barrow,1364.11,1283.21,1376.45,1270.87,12.34,-12.34,home_win,1,0
1276791,6015,2021/2022,1,259,Tranmere Rovers,236,Walsall,1359.85,1294.88,1372.89,1281.84,13.04,-13.04,home_win,1,0
1276778,6015,2021/2022,1,257,Carlisle United,253,Colchester United,1343.75,1299.94,1341.74,1301.95,-2.01,2.01,draw,0,0
1276792,6015,2021/2022,2,1833,Barrow,262,Hartlepool United,1270.87,1280.15,1287.29,1263.73,16.43,-16.43,home_win,3,2
1276793,6015,2021/2022,2,248,Bradford City,246,Oldham Athletic,1296.39,1266.11,1311.00,1251.50,14.61,-14.61,home_win,2,1
1276794,6015,2021/2022,2,244,Bristol Rovers,258,Stevenage,1249.91,1376.45,1239.49,1386.87,-10.42,10.42,away_win,0,2
1276795,6015,2021/2022,2,253,Colchester United,242,Northampton Town,1301.95,1281.41,1285.00,1298.35,-16.94,16.94,away_win,0,1
1276797,6015,2021/2022,2,255,Leyton Orient,268,Exeter City,1305.82,1374.27,1324.93,1355.16,19.11,-19.11,home_win,3,0
1276799,6015,2021/2022,2,247,Port Vale,259,Tranmere Rovers,1328.16,1372.89,1330.21,1370.85,2.05,-2.05,draw,0,0
1276800,6015,2021/2022,2,235,Rochdale,237,Scunthorpe United,1247.04,1216.75,1245.65,1218.14,-1.39,1.39,draw,0,0
1276802,6015,2021/2022,2,234,Swindon Town,257,Carlisle United,1276.12,1341.74,1263.11,1354.75,-13.01,13.01,away_win,1,2
1276803,6015,2021/2022,2,236,Walsall,1020,Forest Green Rovers,1281.84,1374.02,1269.99,1385.87,-11.85,11.85,away_win,1,3
1277150,6015,2021/2022,31,3141,Salford City,1827,Sutton United,1379.09,1250.03,1373.41,1255.72,-5.68,5.68,draw,0,0
1277171,6015,2021/2022,33,267,Mansfield Town,265,Newport County,1371.24,1371.71,1387.26,1355.69,16.02,-16.02,home_win,2,1
1276804,6015,2021/2022,3,1833,Barrow,268,Exeter City,1287.29,1355.16,1290.38,1352.07,3.09,-3.09,draw,0,0
1276805,6015,2021/2022,3,248,Bradford City,258,Stevenage,1311.00,1386.87,1330.44,1367.43,19.44,-19.44,home_win,4,1
1276806,6015,2021/2022,3,244,Bristol Rovers,246,Oldham Athletic,1239.49,1251.50,1256.04,1234.95,16.55,-16.55,home_win,1,0
1276807,6015,2021/2022,3,253,Colchester United,267,Mansfield Town,1285.00,1387.26,1289.58,1382.68,4.58,-4.58,draw,1,1
1276808,6015,2021/2022,3,254,Crawley Town,3141,Salford City,1300.90,1373.41,1320.19,1354.12,19.29,-19.29,home_win,2,1
1276811,6015,2021/2022,3,247,Port Vale,257,Carlisle United,1330.21,1354.75,1331.34,1353.63,1.13,-1.13,draw,0,0
1276812,6015,2021/2022,3,235,Rochdale,1020,Forest Green Rovers,1245.65,1385.87,1235.78,1395.74,-9.87,9.87,away_win,1,2
1276814,6015,2021/2022,3,234,Swindon Town,259,Tranmere Rovers,1263.11,1370.85,1267.91,1366.04,4.81,-4.81,draw,0,0
1276815,6015,2021/2022,3,236,Walsall,237,Scunthorpe United,1269.99,1218.14,1267.62,1220.51,-2.37,2.37,draw,1,1
1276816,6015,2021/2022,4,257,Carlisle United,255,Leyton Orient,1353.63,1324.93,1352.31,1326.25,-1.32,1.32,draw,1,1
1276817,6015,2021/2022,4,268,Exeter City,244,Bristol Rovers,1352.07,1256.04,1363.76,1244.36,11.69,-11.69,home_win,4,1
1276818,6015,2021/2022,4,1020,Forest Green Rovers,254,Crawley Town,1395.74,1320.19,1408.32,1307.62,12.57,-12.57,home_win,6,3
1276819,6015,2021/2022,4,3124,Harrogate Town,1833,Barrow,1309.41,1290.38,1324.53,1275.25,15.12,-15.12,home_win,2,1
1276820,6015,2021/2022,4,262,Hartlepool United,236,Walsall,1263.73,1267.62,1279.90,1251.44,16.18,-16.18,home_win,2,0
1276821,6015,2021/2022,4,267,Mansfield Town,248,Bradford City,1382.68,1330.44,1364.29,1348.83,-18.39,18.39,away_win,2,3
1276822,6015,2021/2022,4,242,Northampton Town,235,Rochdale,1298.35,1235.78,1279.50,1254.63,-18.85,18.85,away_win,1,3
1276823,6015,2021/2022,4,246,Oldham Athletic,253,Colchester United,1234.95,1289.58,1221.44,1303.09,-13.50,13.50,away_win,1,2
1276824,6015,2021/2022,4,3141,Salford City,234,Swindon Town,1354.12,1267.91,1334.23,1287.81,-19.89,19.89,away_win,0,1
1276825,6015,2021/2022,4,237,Scunthorpe United,1827,Sutton United,1220.51,1255.72,1222.13,1254.10,1.62,-1.62,draw,1,1
1276826,6015,2021/2022,4,258,Stevenage,247,Port Vale,1367.43,1331.34,1365.78,1332.99,-1.66,1.66,draw,1,1
1276827,6015,2021/2022,4,259,Tranmere Rovers,265,Newport County,1366.04,1355.69,1349.56,1372.17,-16.48,16.48,away_win,0,1
1276809,6015,2021/2022,3,255,Leyton Orient,3124,Harrogate Town,1326.25,1324.53,1310.17,1340.61,-16.08,16.08,away_win,0,2
1276834,6015,2021/2022,5,235,Rochdale,253,Colchester United,1254.63,1303.09,1256.85,1300.87,2.22,-2.22,draw,1,1
1276828,6015,2021/2022,5,1833,Barrow,244,Bristol Rovers,1275.25,1244.36,1273.84,1245.78,-1.42,1.42,draw,1,1
1276829,6015,2021/2022,5,254,Crawley Town,242,Northampton Town,1307.62,1279.50,1306.33,1280.80,-1.29,1.29,draw,0,0
1276830,6015,2021/2022,5,1020,Forest Green Rovers,247,Port Vale,1408.32,1332.99,1388.90,1352.41,-19.42,19.42,away_win,0,2
1276831,6015,2021/2022,5,3124,Harrogate Town,268,Exeter City,1340.61,1363.76,1341.68,1362.70,1.06,-1.06,draw,1,1
1276832,6015,2021/2022,5,262,Hartlepool United,257,Carlisle United,1279.90,1352.31,1299.19,1333.02,19.29,-19.29,home_win,2,1
1276833,6015,2021/2022,5,255,Leyton Orient,248,Bradford City,1310.17,1348.83,1327.94,1331.05,17.77,-17.77,home_win,2,0
1276835,6015,2021/2022,5,3141,Salford City,265,Newport County,1334.23,1372.17,1351.97,1354.42,17.74,-17.74,home_win,3,0
1276836,6015,2021/2022,5,237,Scunthorpe United,259,Tranmere Rovers,1222.13,1349.56,1243.75,1327.94,21.62,-21.62,home_win,1,0
1276837,6015,2021/2022,5,1827,Sutton United,246,Oldham Athletic,1254.10,1221.44,1236.60,1238.94,-17.50,17.50,away_win,1,2
1276838,6015,2021/2022,5,234,Swindon Town,267,Mansfield Town,1287.81,1364.29,1307.27,1344.83,19.47,-19.47,home_win,1,0
1276839,6015,2021/2022,5,236,Walsall,258,Stevenage,1251.44,1365.78,1272.52,1344.69,21.08,-21.08,home_win,1,0
1276840,6015,2021/2022,6,248,Bradford City,236,Walsall,1331.05,1272.52,1328.38,1275.19,-2.67,2.67,draw,1,1
1276841,6015,2021/2022,6,244,Bristol Rovers,254,Crawley Town,1245.78,1306.33,1264.54,1287.57,18.76,-18.76,home_win,1,0
1276842,6015,2021/2022,6,257,Carlisle United,3141,Salford City,1333.02,1351.97,1349.89,1335.10,16.87,-16.87,home_win,2,1
1276844,6015,2021/2022,6,268,Exeter City,1020,Forest Green Rovers,1362.70,1388.90,1363.90,1387.70,1.20,-1.20,draw,0,0
1276845,6015,2021/2022,6,267,Mansfield Town,3124,Harrogate Town,1344.83,1341.68,1328.68,1357.82,-16.15,16.15,away_win,1,3
1276846,6015,2021/2022,6,265,Newport County,255,Leyton Orient,1354.42,1327.94,1353.21,1329.16,-1.22,1.22,draw,2,2
1276847,6015,2021/2022,6,242,Northampton Town,237,Scunthorpe United,1280.80,1243.75,1295.10,1229.45,14.30,-14.30,home_win,2,0
1276848,6015,2021/2022,6,246,Oldham Athletic,1833,Barrow,1238.94,1273.84,1224.54,1288.23,-14.40,14.40,away_win,0,3
1276849,6015,2021/2022,6,247,Port Vale,235,Rochdale,1352.41,1256.85,1332.12,1277.14,-20.29,20.29,away_win,2,3
1276850,6015,2021/2022,6,258,Stevenage,234,Swindon Town,1344.69,1307.27,1342.98,1308.99,-1.72,1.72,draw,1,1
1276851,6015,2021/2022,6,259,Tranmere Rovers,262,Hartlepool United,1327.94,1299.19,1342.62,1284.51,14.68,-14.68,home_win,1,0
1276852,6015,2021/2022,7,1833,Barrow,253,Colchester United,1288.23,1300.87,1272.82,1316.29,-15.42,15.42,away_win,2,3
1276855,6015,2021/2022,7,3124,Harrogate Town,265,Newport County,1357.82,1353.21,1357.61,1353.42,-0.21,0.21,draw,2,2
1276853,6015,2021/2022,7,254,Crawley Town,257,Carlisle United,1287.57,1349.89,1306.41,1331.05,18.84,-18.84,home_win,2,1
1276854,6015,2021/2022,7,1020,Forest Green Rovers,242,Northampton Town,1387.70,1295.10,1399.53,1283.26,11.83,-11.83,home_win,1,0
1276856,6015,2021/2022,7,262,Hartlepool United,244,Bristol Rovers,1284.51,1264.54,1299.59,1249.45,15.08,-15.08,home_win,1,0
1276857,6015,2021/2022,7,255,Leyton Orient,246,Oldham Athletic,1329.16,1224.54,1340.48,1213.22,11.32,-11.32,home_win,4,0
1276858,6015,2021/2022,7,235,Rochdale,259,Tranmere Rovers,1277.14,1342.62,1296.12,1323.64,18.98,-18.98,home_win,1,0
1276859,6015,2021/2022,7,3141,Salford City,248,Bradford City,1335.10,1328.38,1350.79,1312.69,15.69,-15.69,home_win,1,0
1276860,6015,2021/2022,7,237,Scunthorpe United,268,Exeter City,1229.45,1363.90,1219.35,1374.00,-10.10,10.10,away_win,0,4
1276861,6015,2021/2022,7,1827,Sutton United,258,Stevenage,1236.60,1342.98,1257.35,1322.22,20.75,-20.75,home_win,2,1
1276862,6015,2021/2022,7,234,Swindon Town,247,Port Vale,1308.99,1332.12,1294.05,1347.05,-14.94,14.94,away_win,1,2
1276863,6015,2021/2022,7,236,Walsall,267,Mansfield Town,1275.19,1328.68,1293.63,1310.24,18.44,-18.44,home_win,3,1
1276810,6015,2021/2022,3,265,Newport County,242,Northampton Town,1353.42,1283.26,1334.23,1302.45,-19.19,19.19,away_win,0,1
1276813,6015,2021/2022,3,1827,Sutton United,262,Hartlepool United,1257.35,1299.59,1275.29,1281.66,17.94,-17.94,home_win,1,0
1276871,6015,2021/2022,8,242,Northampton Town,234,Swindon Town,1302.45,1294.05,1302.06,1294.44,-0.39,0.39,draw,1,1
1276864,6015,2021/2022,8,248,Bradford City,1833,Barrow,1312.69,1272.82,1310.86,1274.64,-1.83,1.83,draw,1,1
1276865,6015,2021/2022,8,244,Bristol Rovers,255,Leyton Orient,1249.45,1340.48,1237.55,1352.38,-11.90,11.90,away_win,1,3
1276866,6015,2021/2022,8,257,Carlisle United,237,Scunthorpe United,1331.05,1219.35,1326.08,1224.32,-4.97,4.97,draw,2,2
1276867,6015,2021/2022,8,253,Colchester United,254,Crawley Town,1316.29,1306.41,1299.83,1322.86,-16.45,16.45,away_win,0,1
1276868,6015,2021/2022,8,268,Exeter City,1827,Sutton United,1374.00,1275.29,1385.57,1263.71,11.57,-11.57,home_win,2,0
1276869,6015,2021/2022,8,267,Mansfield Town,235,Rochdale,1310.24,1296.12,1309.59,1296.77,-0.65,0.65,draw,1,1
1276870,6015,2021/2022,8,265,Newport County,236,Walsall,1334.23,1293.63,1348.37,1279.50,14.14,-14.14,home_win,2,1
1276872,6015,2021/2022,8,246,Oldham Athletic,262,Hartlepool United,1213.22,1281.66,1216.33,1278.55,3.11,-3.11,draw,0,0
1276873,6015,2021/2022,8,247,Port Vale,3124,Harrogate Town,1347.05,1357.61,1363.54,1341.12,16.49,-16.49,home_win,2,0
1276874,6015,2021/2022,8,258,Stevenage,1020,Forest Green Rovers,1322.22,1399.53,1309.73,1412.03,-12.50,12.50,away_win,0,4
1276875,6015,2021/2022,8,259,Tranmere Rovers,3141,Salford City,1323.64,1350.79,1340.89,1333.54,17.25,-17.25,home_win,2,0
1276796,6015,2021/2022,2,254,Crawley Town,3124,Harrogate Town,1322.86,1341.12,1323.70,1340.28,0.84,-0.84,draw,2,2
1276876,6015,2021/2022,9,1833,Barrow,265,Newport County,1274.64,1348.37,1293.99,1329.03,19.35,-19.35,home_win,2,1
1276877,6015,2021/2022,9,254,Crawley Town,248,Bradford City,1323.70,1310.86,1339.11,1295.46,15.41,-15.41,home_win,2,1
